Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
81.1151	6007.0000	-0.2320	0.9818	0.0000	210.0880	176.5300	230.4200	1.2207	191.8900	28.6154	4.0000	6000.0000	500.0000	0.0000	5999.4155	0.2402	0.2709	0.0650	0.0669	-1.1562	0.5243	-1.3865	0.4399	-12.3480	181.0265	300.5809	181.5028	28.4644	1.5479	0.9686	46.9517	28.4644
81.2793	6007.0000	-0.2320	0.9818	0.0000	210.0880	176.5300	230.4200	1.2207	191.8900	28.6154	4.0000	6000.0000	500.0000	0.0000	5999.4155	0.2402	0.2709	0.0650	0.0669	-1.1562	0.5243	-1.3865	0.4399	-12.3480	181.0265	300.5809	181.5028	28.4644	1.5479	0.9686	46.9517	28.4644
81.7210	6003.0000	-0.2310	0.9814	0.0000	210.1170	176.2400	230.4230	1.2183	191.5800	28.6210	4.0000	6000.0000	500.0000	0.0000	6004.5754	0.2833	0.2533	0.0685	0.0659	-1.1889	0.7358	-1.2717	0.4148	-6.8899	162.7640	300.5861	181.0315	28.4644	1.3630	0.9678	47.0137	28.4644
82.0176	6003.0000	-0.2310	0.9814	0.0000	210.1170	176.2400	230.4230	1.2183	191.5800	28.6210	4.0000	6000.0000	500.0000	0.0000	6004.5754	0.2833	0.2533	0.0685	0.0659	-1.1889	0.7358	-1.2717	0.4148	-6.8899	162.7640	300.5861	181.0315	28.4644	1.3630	0.9678	47.0137	28.4644
82.3419	6003.0000	-0.2310	0.9814	0.0000	210.1170	176.2400	230.4230	1.2183	191.5800	28.6210	4.0000	6000.0000	500.0000	0.0000	6000.0788	0.2596	0.2608	0.0657	0.0657	-1.4019	0.6353	-1.2598	0.3195	8.8190	171.4787	300.6402	180.8065	28.4644	1.5504	0.9673	47.0773	28.4644
82.7512	6002.0000	-0.2320	0.9822	0.0000	210.0170	176.0300	230.4290	1.2179	191.4000	28.6879	4.0000	6000.0000	500.0000	0.0000	6003.2821	0.2822	0.2575	0.0645	0.0653	-1.3234	0.7326	-1.4162	0.4994	-3.5818	170.0054	300.6603	183.1182	28.4644	1.2897	1.0018	47.0773	28.4644
82.9634	6002.0000	-0.2320	0.9822	0.0000	210.0170	176.0300	230.4290	1.2179	191.4000	28.6879	4.0000	6000.0000	500.0000	0.0000	6003.2821	0.2822	0.2575	0.0645	0.0653	-1.3234	0.7326	-1.4162	0.4994	-3.5818	170.0054	300.6603	183.1182	28.4644	1.2897	1.0018	47.0773	28.4644
83.4779	6007.0000	-0.2300	0.9826	0.0000	210.0990	176.4300	230.4350	1.2204	191.7700	28.6891	4.0000	6000.0000	500.0000	0.0000	6005.7073	0.2706	0.2491	0.0647	0.0673	-1.1056	0.7096	-1.5200	0.4021	-7.1876	174.3016	300.7133	179.5818	28.4644	1.4205	0.9716	47.1367	28.4644
83.5852	6007.0000	-0.2300	0.9826	0.0000	210.0990	176.4300	230.4350	1.2204	191.7700	28.6891	4.0000	6000.0000	500.0000	0.0000	6005.7073	0.2706	0.2491	0.0647	0.0673	-1.1056	0.7096	-1.5200	0.4021	-7.1876	174.3016	300.7133	179.5818	28.4644	1.4205	0.9716	47.1367	28.4644
84.2066	5997.0000	-0.2310	0.9818	0.0000	210.0920	176.6300	230.4460	1.2209	191.9500	28.6965	4.0000	6000.0000	500.0000	0.0000	6000.4326	0.2830	0.2670	0.0679	0.0679	-1.0682	0.6695	-1.2417	0.4053	-3.1737	164.5840	300.6648	180.7393	28.4644	1.3320	0.9716	47.1367	28.4644
84.2178	5997.0000	-0.2310	0.9818	0.0000	210.0920	176.6300	230.4460	1.2209	191.9500	28.6965	4.0000	6000.0000	500.0000	0.0000	6000.4326	0.2830	0.2670	0.0679	0.0679	-1.0682	0.6695	-1.2417	0.4053	-3.1737	164.5840	300.6648	180.7393	28.4644	1.3320	0.9716	47.1367	28.4644
84.8274	5992.0000	-0.2300	0.9810	0.0000	210.1670	176.5900	230.4530	1.2203	191.8300	28.7362	4.0000	6000.0000	500.0000	0.0000	6000.6576	0.2604	0.2664	0.0662	0.0674	-1.2918	0.6396	-1.4027	0.4527	1.9017	167.0929	300.6728	179.1172	28.4644	1.5349	0.9681	47.1970	28.4644
84.9506	5992.0000	-0.2300	0.9810	0.0000	210.1670	176.5900	230.4530	1.2203	191.8300	28.7362	4.0000	6000.0000	500.0000	0.0000	6000.6576	0.2604	0.2664	0.0662	0.0674	-1.2918	0.6396	-1.4027	0.4527	1.9017	167.0929	300.6728	179.1172	28.4644	1.5349	0.9681	47.1970	28.4644
85.4339	6013.0000	-0.2310	0.9811	0.0000	210.1390	176.5300	230.4680	1.2201	191.7800	28.7536	4.0000	6000.0000	500.0000	0.0000	6000.3189	0.2652	0.2675	0.0650	0.0658	-1.2391	0.6615	-1.3612	0.3735	-8.3407	163.6283	300.6876	182.5408	28.4644	1.4201	0.9689	47.2587	28.4644
85.6947	6013.0000	-0.2310	0.9811	0.0000	210.1390	176.5300	230.4680	1.2201	191.7800	28.7536	4.0000	6000.0000	500.0000	0.0000	6000.3189	0.2652	0.2675	0.0650	0.0658	-1.2391	0.6615	-1.3612	0.3735	-8.3407	163.6283	300.6876	182.5408	28.4644	1.4201	0.9689	47.2587	28.4644
86.0390	6013.0000	-0.2310	0.9811	0.0000	210.1390	176.5300	230.4680	1.2201	191.7800	28.7536	4.0000	6000.0000	500.0000	0.0000	6007.1079	0.2893	0.2445	0.0673	0.0667	-1.1428	0.7577	-1.3234	0.5486	-0.2401	168.1199	300.7294	178.7302	28.4644	1.2785	0.9978	47.2587	28.4644
86.4342	6004.0000	-0.2310	0.9815	0.0000	210.1140	176.5500	230.4760	1.2203	191.8600	28.7746	5.0000	6000.0000	500.0000	0.0000	6000.5526	0.2421	0.2667	0.0691	0.0678	-1.1177	0.5414	-1.1850	0.5063	-2.3758	162.6652	300.7792	179.1069	28.7536	1.3464	0.9694	47.3163	28.7536
86.6767	6004.0000	-0.2310	0.9815	0.0000	210.1140	176.5500	230.4760	1.2203	191.8600	28.7746	5.0000	6000.0000	500.0000	0.0000	6000.5526	0.2421	0.2667	0.0691	0.0678	-1.1177	0.5414	-1.1850	0.5063	-2.3758	162.6652	300.7792	179.1069	28.7536	1.3464	0.9694	47.3163	28.7536
87.2983	5997.0000	-0.2310	0.9801	0.0000	210.1970	176.2500	230.4950	1.2179	191.5500	28.8166	5.0000	6000.0000	500.0000	0.0000	6001.3459	0.2911	0.2639	0.0662	0.0672	-1.1822	0.7354	-1.4191	0.4507	-11.9466	169.0780	300.8496	180.2731	28.7536	1.4109	0.9678	47.3748	28.7536
87.3040	5997.0000	-0.2310	0.9801	0.0000	210.1970	176.2500	230.4950	1.2179	191.5500	28.8166	5.0000	6000.0000	500.0000	0.0000	6001.3459	0.2911	0.2639	0.0662	0.0672	-1.1822	0.7354	-1.4191	0.4507	-11.9466	169.0780	300.8496	180.2731	28.7536	1.4109	0.9678	47.3748	28.7536
87.9198	6000.0000	-0.2310	0.9804	0.0000	210.2120	176.4200	230.5050	1.2191	191.6600	28.8461	5.0000	6000.0000	500.0000	0.0000	5998.2720	0.2627	0.2744	0.0661	0.0669	-1.1969	0.6583	-1.3448	0.4221	0.7934	164.5228	300.8366	180.8051	28.7536	1.4650	0.9680	47.3748	28.7536
88.0481	6000.0000	-0.2310	0.9804	0.0000	210.2120	176.4200	230.5050	1.2191	191.6600	28.8461	5.0000	6000.0000	500.0000	0.0000	5998.2720	0.2627	0.2744	0.0661	0.0669	-1.1969	0.6583	-1.3448	0.4221	0.7934	164.5228	300.8366	180.8051	28.7536	1.4650	0.9680	47.3748	28.7536
88.5410	5994.0000	-0.2300	0.9788	0.0000	210.2410	175.8400	230.5290	1.2156	191.0600	28.8749	5.0000	6000.0000	500.0000	0.0000	6002.4609	0.3010	0.2601	0.0686	0.0660	-1.2503	0.7988	-1.3029	0.3949	5.0720	166.8083	300.8472	180.5985	28.7536	1.3917	0.9677	47.4343	28.7536
88.7954	5994.0000	-0.2300	0.9788	0.0000	210.2410	175.8400	230.5290	1.2156	191.0600	28.8749	5.0000	6000.0000	500.0000	0.0000	6002.4609	0.3010	0.2601	0.0686	0.0660	-1.2503	0.7988	-1.3029	0.3949	5.0720	166.8083	300.8472	180.5985	28.7536	1.3917	0.9677	47.4343	28.7536
89.1627	5990.0000	-0.2300	0.9786	0.0000	210.2730	175.8000	230.5410	1.2154	190.9600	28.8995	5.0000	6000.0000	500.0000	0.0000	6006.9966	0.2769	0.2446	0.0661	0.0652	-1.3420	0.7228	-1.4106	0.4048	-10.0476	163.8625	300.8561	180.6126	28.7536	1.2796	0.9927	47.4343	28.7536
89.5262	5990.0000	-0.2300	0.9786	0.0000	210.2730	175.8000	230.5410	1.2154	190.9600	28.8995	5.0000	6000.0000	500.0000	0.0000	5998.5010	0.2431	0.2733	0.0653	0.0673	-1.3252	0.5021	-1.3181	0.3891	-3.6286	181.8951	300.9121	182.5013	28.7536	1.3786	0.9699	47.4902	28.7536
89.7835	5990.0000	-0.2300	0.9786	0.0000	210.2730	175.8000	230.5410	1.2154	190.9600	28.8995	5.0000	6000.0000	500.0000	0.0000	5998.5010	0.2431	0.2733	0.0653	0.0673	-1.3252	0.5021	-1.3181	0.3891	-3.6286	181.8951	300.9121	182.5013	28.7536	1.3786	0.9699	47.4902	28.7536
90.2681	5993.0000	-0.2300	0.9801	0.0000	210.2200	175.9800	230.5650	1.2171	191.2700	28.8851	5.0000	6000.0000	500.0000	0.0000	6007.8825	0.2748	0.2412	0.0665	0.0683	-1.0876	0.6682	-1.2814	0.3987	-5.0899	162.8047	300.9479	180.6721	28.7536	1.2902	0.9701	47.5467	28.7536
90.4051	5993.0000	-0.2300	0.9801	0.0000	210.2200	175.9800	230.5650	1.2171	191.2700	28.8851	5.0000	6000.0000	500.0000	0.0000	6007.8825	0.2748	0.2412	0.0665	0.0683	-1.0876	0.6682	-1.2814	0.3987	-5.0899	162.8047	300.9479	180.6721	28.7536	1.2902	0.9701	47.5467	28.7536
91.0004	5999.0000	-0.2290	0.9789	0.0000	210.2690	175.9000	230.5760	1.2165	191.1400	28.9309	5.0000	6000.0000	500.0000	0.0000	5993.0107	0.2836	0.2916	0.0674	0.0681	-1.0801	0.6872	-1.3402	0.4425	-4.2616	166.8770	300.9710	179.3836	28.7536	1.5536	0.9667	47.5467	28.7536
91.0271	5999.0000	-0.2290	0.9789	0.0000	210.2690	175.9000	230.5760	1.2165	191.1400	28.9309	5.0000	6000.0000	500.0000	0.0000	5993.0107	0.2836	0.2916	0.0674	0.0681	-1.0801	0.6872	-1.3402	0.4425	-4.2616	166.8770	300.9710	179.3836	28.7536	1.5536	0.9667	47.5467	28.7536
91.6477	6006.0000	-0.2310	0.9777	0.0000	210.3390	175.6000	230.6010	1.2141	190.7300	28.9283	5.0000	6000.0000	500.0000	0.0000	5995.3216	0.2559	0.2835	0.0657	0.0667	-1.3022	0.6387	-1.3786	0.4197	3.7705	160.0641	300.9980	178.6194	28.7536	1.5267	0.9661	47.6047	28.7536
91.7320	6006.0000	-0.2310	0.9777	0.0000	210.3390	175.6000	230.6010	1.2141	190.7300	28.9283	5.0000	6000.0000	500.0000	0.0000	5995.3216	0.2559	0.2835	0.0657	0.0667	-1.3022	0.6387	-1.3786	0.4197	3.7705	160.0641	300.9980	178.6194	28.7536	1.5267	0.9661	47.6047	28.7536
92.2700	6012.0000	-0.2310	0.9766	0.0000	210.4060	175.5200	230.6120	1.2130	190.5700	28.9831	5.0000	6000.0000	500.0000	0.0000	5995.7576	0.2524	0.2820	0.0652	0.0662	-1.3486	0.6150	-1.4291	0.5678	5.7318	167.2664	301.0233	180.1814	28.7536	1.4723	0.9797	47.6586	28.7536
92.4712	6012.0000	-0.2310	0.9766	0.0000	210.4060	175.5200	230.6120	1.2130	190.5700	28.9831	5.0000	6000.0000	500.0000	0.0000	5995.7576	0.2524	0.2820	0.0652	0.0662	-1.3486	0.6150	-1.4291	0.5678	5.7318	167.2664	301.0233	180.1814	28.7536	1.4723	0.9797	47.6586	28.7536
92.8755	5996.0000	-0.2290	0.9769	0.0000	210.3870	175.7200	230.6340	1.2144	190.8500	28.9868	5.0000	6000.0000	500.0000	0.0000	5997.3837	0.2620	0.2765	0.0660	0.0681	-1.1728	0.6111	-1.2934	0.4486	-8.5112	167.5597	301.0800	182.2349	28.7536	1.4593	0.9645	47.6586	28.7536
93.2069	5996.0000	-0.2290	0.9769	0.0000	210.3870	175.7200	230.6340	1.2144	190.8500	28.9868	5.0000	6000.0000	500.0000	0.0000	5999.2127	0.2741	0.2702	0.0660	0.0679	-1.1912	0.6268	-1.4365	0.4977	-2.5496	163.2883	301.0247	179.6948	28.7536	1.3720	0.9653	47.7133	28.7536
93.4967	5996.0000	-0.2290	0.9769	0.0000	210.3870	175.7200	230.6340	1.2144	190.8500	28.9868	5.0000	6000.0000	500.0000	0.0000	5999.2127	0.2741	0.2702	0.0660	0.0679	-1.1912	0.6268	-1.4365	0.4977	-2.5496	163.2883	301.0247	179.6948	28.7536	1.3720	0.9653	47.7133	28.7536
93.9411	5993.0000	-0.2300	0.9762	0.0000	210.4340	175.7200	230.6450	1.2139	190.7900	29.0026	5.0000	6000.0000	500.0000	0.0000	6003.3118	0.2585	0.2563	0.0672	0.0668	-1.2752	0.6012	-1.2470	0.5220	-14.3732	170.3075	301.0735	178.5344	28.7536	1.3400	0.9647	47.7133	28.7536
94.1182	5993.0000	-0.2300	0.9762	0.0000	210.4340	175.7200	230.6450	1.2139	190.7900	29.0026	5.0000	6000.0000	500.0000	0.0000	6003.3118	0.2585	0.2563	0.0672	0.0668	-1.2752	0.6012	-1.2470	0.5220	-14.3732	170.3075	301.0735	178.5344	28.7536	1.3400	0.9647	47.7133	28.7536
94.6857	6002.0000	-0.2300	0.9763	0.0000	210.4120	175.6200	230.6640	1.2132	190.7100	29.0256	6.0000	6000.0000	500.0000	0.0000	5999.9057	0.2458	0.2678	0.0661	0.0665	-1.3555	0.5656	-1.3273	0.4918	-7.8355	171.7419	301.1398	178.5048	28.7536	1.4162	0.9724	47.7693	28.7536
94.7395	6002.0000	-0.2300	0.9763	0.0000	210.4120	175.6200	230.6640	1.2132	190.7100	29.0256	6.0000	6000.0000	500.0000	0.0000	5999.9057	0.2458	0.2678	0.0661	0.0665	-1.3555	0.5656	-1.3273	0.4918	-7.8355	171.7419	301.1398	178.5048	28.7536	1.4162	0.9724	47.7693	28.7536
95.3610	6008.0000	-0.2290	0.9758	0.0000	210.4370	175.5200	230.6740	1.2129	190.5800	29.0592	NOT CONNECTED	6000.0000	500.0000	0.0000	5997.8582	0.2666	0.2748	0.0660	0.0656	-1.3380	0.6448	-1.3950	0.3585	-0.6833	170.5837	301.1790	179.2680	28.7536	1.4746	0.9694	47.8215	28.7536
95.4227	6008.0000	-0.2290	0.9758	0.0000	210.4370	175.5200	230.6740	1.2129	190.5800	29.0592	NOT CONNECTED	6000.0000	500.0000	0.0000	5997.8582	0.2666	0.2748	0.0660	0.0656	-1.3380	0.6448	-1.3950	0.3585	-0.6833	170.5837	301.1790	179.2680	28.7536	1.4746	0.9694	47.8215	28.7536
96.4445	6050.0000	-0.0650	0.9763	0.0000	210.3930	175.5400	230.6930	1.2136	190.7500	29.1026	NOT CONNECTED	0.0000	500.0000	0.0000	6034.9788	0.1271	0.1463	0.0672	0.0678	-1.1476	0.3391	-1.2301	0.2668	3.1279	172.1758	306.1362	103.4127	28.7536	1.1215	0.9541	47.8749	28.7536
96.5082	6050.0000	-0.0650	0.9763	0.0000	210.3930	175.5400	230.6930	1.2136	190.7500	29.1026	NOT CONNECTED	0.0000	500.0000	0.0000	6034.9788	0.1271	0.1463	0.0672	0.0678	-1.1476	0.3391	-1.2301	0.2668	3.1279	172.1758	306.1362	103.4127	28.7536	1.1215	0.9541	47.8749	28.7536
97.1304	6039.0000	-0.0570	0.8126	0.0000	216.9300	66.5200	230.7670	0.5413	77.1300	29.1059	NOT CONNECTED	0.0000	500.0000	0.0000	6039.5798	0.0895	0.0859	0.0680	0.0687	-1.0651	0.1302	-1.1131	0.2429	-6.8329	168.2907	309.1461	70.0511	28.7536	1.2412	0.7993	47.8749	28.7536
97.1827	6039.0000	-0.0570	0.8126	0.0000	216.9300	66.5200	230.7670	0.5413	77.1300	29.1059	NOT CONNECTED	0.0000	500.0000	0.0000	6039.5798	0.0895	0.0859	0.0680	0.0687	-1.0651	0.1302	-1.1131	0.2429	-6.8329	168.2907	309.1461	70.0511	28.7536	1.2412	0.7993	47.8749	28.7536
97.7671	6035.0000	-0.0590	0.8102	0.0000	216.8570	66.9500	230.7680	0.5434	77.5100	29.1143	NOT CONNECTED	0.0000	500.0000	0.0000	6023.4706	0.0637	0.1053	0.0686	0.0687	-1.1505	0.1097	-1.1574	0.1124	-8.2279	166.2990	309.0636	69.5017	28.7536	1.1568	0.8158	47.9301	28.7536
97.9165	6035.0000	-0.0590	0.8102	0.0000	216.8570	66.9500	230.7680	0.5434	77.5100	29.1143	NOT CONNECTED	0.0000	500.0000	0.0000	6023.4706	0.0637	0.1053	0.0686	0.0687	-1.1505	0.1097	-1.1574	0.1124	-8.2279	166.2990	309.0636	69.5017	28.7536	1.1568	0.8158	47.9301	28.7536
98.3888	6025.0000	-0.0570	0.8064	0.0000	216.7860	67.4700	230.7890	0.5466	78.0300	29.1830	NOT CONNECTED	0.0000	500.0000	0.0000	6022.1796	0.1014	0.0854	0.0677	0.0687	-1.1663	0.1974	-1.2184	0.1954	-12.0834	162.7349	309.0487	70.5020	28.7536	1.2097	0.7926	47.9668	28.7536
98.6725	6025.0000	-0.0570	0.8064	0.0000	216.7860	67.4700	230.7890	0.5466	78.0300	29.1830	NOT CONNECTED	0.0000	500.0000	0.0000	6022.1796	0.1014	0.0854	0.0677	0.0687	-1.1663	0.1974	-1.2184	0.1954	-12.0834	162.7349	309.0487	70.5020	28.7536	1.2097	0.7926	47.9668	28.7536
99.0098	6025.0000	-0.0570	0.8064	0.0000	216.7860	67.4700	230.7890	0.5466	78.0300	29.1830	NOT CONNECTED	0.0000	500.0000	0.0000	6010.8760	0.1015	0.1067	0.0682	0.0687	-1.2059	0.2367	-1.1747	0.1433	-10.4777	172.5956	308.9825	70.1921	28.7536	1.1630	0.7899	47.9668	28.7536
99.4047	6010.0000	-0.0580	0.8052	0.0000	216.7810	67.5100	230.7990	0.5472	78.1400	29.1876	NOT CONNECTED	0.0000	500.0000	0.0000	6010.5921	0.0938	0.0953	0.0694	0.0684	-1.3038	0.2201	-1.0775	0.0939	12.6917	174.3826	308.9607	68.8033	28.7536	1.0852	0.7892	48.0033	28.7536
99.6320	6010.0000	-0.0580	0.8052	0.0000	216.7810	67.5100	230.7990	0.5472	78.1400	29.1876	NOT CONNECTED	0.0000	500.0000	0.0000	6010.5921	0.0938	0.0953	0.0694	0.0684	-1.3038	0.2201	-1.0775	0.0939	12.6917	174.3826	308.9607	68.8033	28.7536	1.0852	0.7892	48.0033	28.7536
100.1811	5997.0000	-0.0600	0.8040	0.0000	216.7290	67.9500	230.8170	0.5494	78.5100	29.1581	NOT CONNECTED	0.0000	500.0000	0.0000	6011.6471	0.0688	0.0830	0.0695	0.0688	-1.1411	0.1422	-1.0937	0.1612	-9.9669	172.4152	308.9066	72.6172	28.7536	0.9953	0.7862	48.0405	28.7536
100.2536	5997.0000	-0.0600	0.8040	0.0000	216.7290	67.9500	230.8170	0.5494	78.5100	29.1581	NOT CONNECTED	0.0000	500.0000	0.0000	6011.6471	0.0688	0.0830	0.0695	0.0688	-1.1411	0.1422	-1.0937	0.1612	-9.9669	172.4152	308.9066	72.6172	28.7536	0.9953	0.7862	48.0405	28.7536
100.8746	5909.0000	-0.0060	0.8030	0.0000	216.7650	67.9700	230.8230	0.5493	78.4900	29.2333	NOT CONNECTED	0.0000	500.0000	0.0000	6002.0669	0.0468	0.1058	0.0694	0.0702	-1.1245	0.1305	-1.0668	-0.0030	-15.3191	164.7521	309.1029	49.5338	28.7536	1.1746	0.8192	48.0405	28.7536
100.9208	5909.0000	-0.0060	0.8030	0.0000	216.7650	67.9700	230.8230	0.5493	78.4900	29.2333	NOT CONNECTED	0.0000	500.0000	0.0000	6002.0669	0.0468	0.1058	0.0694	0.0702	-1.1245	0.1305	-1.0668	-0.0030	-15.3191	164.7521	309.1029	49.5338	28.7536	1.1746	0.8192	48.0405	28.7536
101.4965	5610.0000	0.0030	1.4006	0.0000	157.0860	19.6700	230.8570	0.2727	35.6300	29.1978	NOT CONNECTED	0.0000	500.0000	0.0000	5754.5714	0.0078	-0.0000	0.0522	0.0521	-2.2605	0.0205	-2.0189	-0.0190	-6.9570	123.5809	313.6531	21.2831	28.7536	2.3047	1.3710	48.0721	28.7536
101.6742	5610.0000	0.0030	1.4006	0.0000	157.0860	19.6700	230.8570	0.2727	35.6300	29.1978	NOT CONNECTED	0.0000	500.0000	0.0000	5754.5714	0.0078	-0.0000	0.0522	0.0521	-2.2605	0.0205	-2.0189	-0.0190	-6.9570	123.5809	313.6531	21.2831	28.7536	2.3047	1.3710	48.0721	28.7536
102.1184	5312.0000	0.0040	1.3890	0.0000	151.3110	19.0500	230.8620	0.2694	35.1700	29.2435	NOT CONNECTED	0.0000	500.0000	0.0000	5524.3526	-0.0012	-0.0000	0.0522	0.0521	-2.0347	-0.0110	-2.0132	-0.0236	-7.7583	114.5071	313.6815	21.1364	28.7536	1.9798	1.3858	48.0721	28.7536
102.4148	5312.0000	0.0040	1.3890	0.0000	151.3110	19.0500	230.8620	0.2694	35.1700	29.2435	NOT CONNECTED	0.0000	500.0000	0.0000	5524.3526	-0.0012	-0.0000	0.0522	0.0521	-2.0347	-0.0110	-2.0132	-0.0236	-7.7583	114.5071	313.6815	21.1364	28.7536	1.9798	1.3858	48.0721	28.7536
102.7231	5312.0000	0.0040	1.3890	0.0000	151.3110	19.0500	230.8620	0.2694	35.1700	29.2435	NOT CONNECTED	0.0000	500.0000	0.0000	5275.7608	0.0014	-0.0000	0.0522	0.0521	-1.9643	-0.0253	-1.9448	-0.0380	-9.8846	121.5839	313.6382	20.8527	28.7536	2.0208	1.3866	48.1229	28.7536
103.1809	5024.0000	0.0060	1.3899	0.0000	140.5640	18.8600	230.8760	0.2682	35.0300	29.2839	NOT CONNECTED	0.0000	500.0000	0.0000	5048.9528	0.0042	-0.0000	0.0521	0.0521	-1.9190	-0.0043	-2.0122	0.0518	-8.2703	108.6856	313.6504	20.9269	28.7536	2.0529	1.3895	48.2112	28.7536
103.3288	5024.0000	0.0060	1.3899	0.0000	140.5640	18.8600	230.8760	0.2682	35.0300	29.2839	NOT CONNECTED	0.0000	500.0000	0.0000	5048.9528	0.0042	-0.0000	0.0521	0.0521	-1.9190	-0.0043	-2.0122	0.0518	-8.2703	108.6856	313.6504	20.9269	28.7536	2.0529	1.3895	48.2112	28.7536
103.9233	4742.0000	0.0030	1.3902	0.0000	135.4090	18.7700	230.8820	0.2682	35.0100	29.2853	NOT CONNECTED	0.0000	500.0000	0.0000	4824.9540	0.0082	-0.0000	0.0523	0.0521	-2.0447	0.0373	-1.9575	0.0296	-5.2400	105.1119	313.6977	20.8213	28.7536	1.9815	1.4086	48.2112	28.7536
103.9504	4742.0000	0.0030	1.3902	0.0000	135.4090	18.7700	230.8820	0.2682	35.0100	29.2853	NOT CONNECTED	0.0000	500.0000	0.0000	4824.9540	0.0082	-0.0000	0.0523	0.0521	-2.0447	0.0373	-1.9575	0.0296	-5.2400	105.1119	313.6977	20.8213	28.7536	1.9815	1.4086	48.2112	28.7536
104.5724	4468.0000	0.0010	1.3911	0.0000	125.1930	18.5200	230.8910	0.2662	34.7500	29.3530	NOT CONNECTED	0.0000	500.0000	0.0000	4593.7686	0.0085	-0.0000	0.0521	0.0521	-2.0071	0.0409	-2.0363	0.0020	-6.5867	101.0664	313.7451	20.7596	28.7536	1.9451	1.3922	48.2892	28.7536
104.6750	4468.0000	0.0010	1.3911	0.0000	125.1930	18.5200	230.8910	0.2662	34.7500	29.3530	NOT CONNECTED	0.0000	500.0000	0.0000	4593.7686	0.0085	-0.0000	0.0521	0.0521	-2.0071	0.0409	-2.0363	0.0020	-6.5867	101.0664	313.7451	20.7596	28.7536	1.9451	1.3922	48.2892	28.7536
105.1934	4191.0000	0.0010	1.3925	0.0000	120.1740	18.4200	230.8950	0.2659	34.7300	29.3593	NOT CONNECTED	0.0000	500.0000	0.0000	4358.6136	-0.0047	-0.0000	0.0522	0.0521	-1.8946	-0.0230	-1.9346	-0.0020	-6.1249	97.3866	313.7383	21.0088	28.7536	2.0443	1.3948	48.2892	28.7536
105.4229	4191.0000	0.0010	1.3925	0.0000	120.1740	18.4200	230.8950	0.2659	34.7300	29.3593	NOT CONNECTED	0.0000	500.0000	0.0000	4358.6136	-0.0047	-0.0000	0.0522	0.0521	-1.8946	-0.0230	-1.9346	-0.0020	-6.1249	97.3866	313.7383	21.0088	28.7536	2.0443	1.3948	48.2892	28.7536
105.8152	3931.0000	0.0040	1.3925	0.0000	110.3720	18.1600	230.9020	0.2641	34.4400	29.4256	NOT CONNECTED	0.0000	500.0000	0.0000	4148.0270	-0.0050	-0.0000	0.0520	0.0521	-2.0833	-0.0521	-2.0634	0.0203	-8.4247	88.1895	313.7369	21.2108	28.7536	2.0319	1.3982	48.3622	28.7536
106.1809	3931.0000	0.0040	1.3925	0.0000	110.3720	18.1600	230.9020	0.2641	34.4400	29.4256	NOT CONNECTED	0.0000	500.0000	0.0000	3923.1423	0.0052	-0.0000	0.0522	0.0521	-2.0061	0.0332	-2.0099	-0.0144	-5.2187	86.9647	313.7572	20.7639	28.7536	2.0126	1.3965	48.4307	28.7536
106.4360	3931.0000	0.0040	1.3925	0.0000	110.3720	18.1600	230.9020	0.2641	34.4400	29.4256	NOT CONNECTED	0.0000	500.0000	0.0000	3923.1423	0.0052	-0.0000	0.0522	0.0521	-2.0061	0.0332	-2.0099	-0.0144	-5.2187	86.9647	313.7572	20.7639	28.7536	2.0126	1.3965	48.4307	28.7536
106.9285	3656.0000	0.0070	1.3923	0.0000	105.5640	17.9200	230.9040	0.2620	34.1700	29.4294	NOT CONNECTED	0.0000	500.0000	0.0000	3699.6093	-0.0047	-0.0000	0.0520	0.0521	-2.0621	-0.0080	-1.9923	0.0123	-7.3652	82.9112	313.7721	20.8367	28.7536	2.0638	1.4079	48.4307	28.7536
107.0571	3656.0000	0.0070	1.3923	0.0000	105.5640	17.9200	230.9040	0.2620	34.1700	29.4294	NOT CONNECTED	0.0000	500.0000	0.0000	3699.6093	-0.0047	-0.0000	0.0520	0.0521	-2.0621	-0.0080	-1.9923	0.0123	-7.3652	82.9112	313.7721	20.8367	28.7536	2.0638	1.4079	48.4307	28.7536
107.6738	3406.0000	0.0010	1.3931	0.0000	95.8160	17.8900	230.9080	0.2614	34.0900	29.4992	NOT CONNECTED	0.0000	500.0000	0.0000	3484.1950	0.0027	-0.0000	0.0520	0.0521	-2.0509	0.0392	-1.9842	0.0299	-7.2738	83.2558	313.8141	20.8001	28.7536	2.0294	1.3989	48.4913	28.7536
