Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
137.4571	12584.0000	-0.0560	1.6865	0.0000	217.9350	147.6500	230.8610	1.0584	162.4000	59.9203	NOT CONNECTED	0.0000	450.0000	0.0000	13596.5372	0.0693	0.0954	0.0286	0.0300	-2.4874	0.3519	-2.6568	0.1287	-14.1358	178.6201	302.8570	193.5447	58.6150	2.6171	1.7550	88.4418	60.3495
137.5309	12584.0000	-0.0560	1.6865	0.0000	217.9350	147.6500	230.8610	1.0584	162.4000	59.9203	NOT CONNECTED	0.0000	450.0000	0.0000	13596.5372	0.0693	0.0954	0.0286	0.0300	-2.4874	0.3519	-2.6568	0.1287	-14.1358	178.6201	302.8570	193.5447	58.6150	2.6171	1.7550	88.4418	60.3495
138.1367	12267.0000	-0.0560	1.6642	0.0000	218.1200	138.7500	230.8560	1.0053	153.3300	59.9520	NOT CONNECTED	0.0000	450.0000	0.0000	13328.2116	0.0982	0.0802	0.0306	0.0293	-2.5757	0.6113	-2.2962	0.1247	-8.4181	182.2219	303.4485	191.4557	58.5655	2.3146	1.7233	88.4729	60.3495
138.1884	12267.0000	-0.0560	1.6642	0.0000	218.1200	138.7500	230.8560	1.0053	153.3300	59.9520	NOT CONNECTED	0.0000	450.0000	0.0000	13328.2116	0.0982	0.0802	0.0306	0.0293	-2.5757	0.6113	-2.2962	0.1247	-8.4181	182.2219	303.4485	191.4557	58.5655	2.3146	1.7233	88.4729	60.3495
138.7586	11917.0000	-0.0560	1.6256	0.0000	218.3240	125.8500	230.8310	0.9273	140.1500	59.9959	NOT CONNECTED	0.0000	450.0000	0.0000	13046.1203	0.0912	0.0818	0.0313	0.0304	-2.3526	0.4894	-2.5370	0.1245	-14.0573	182.1271	303.9988	179.0124	58.5107	2.5045	1.7001	88.4729	60.3495
138.9626	11917.0000	-0.0560	1.6256	0.0000	218.3240	125.8500	230.8310	0.9273	140.1500	59.9959	NOT CONNECTED	0.0000	450.0000	0.0000	13046.1203	0.0912	0.0818	0.0313	0.0304	-2.3526	0.4894	-2.5370	0.1245	-14.0573	182.1271	303.9988	179.0124	58.5107	2.5045	1.7001	88.4729	60.3495
139.3793	11572.0000	-0.0520	1.5975	0.0000	218.4900	119.6300	230.8100	0.8887	133.6400	60.0577	NOT CONNECTED	0.0000	450.0000	0.0000	12777.7620	0.0647	0.0659	0.0316	0.0323	-2.3855	0.3015	-2.4991	0.1127	-18.6741	177.3661	304.4726	163.9038	58.4530	2.4593	1.6805	88.4882	60.3495
139.7157	11572.0000	-0.0520	1.5975	0.0000	218.4900	119.6300	230.8100	0.8887	133.6400	60.0577	NOT CONNECTED	0.0000	450.0000	0.0000	12497.1348	0.0613	0.0696	0.0310	0.0329	-2.3656	0.3323	-2.3400	0.0873	-11.2761	174.5762	304.8939	157.0228	58.4183	2.4264	1.6572	88.4716	60.3495
140.0005	11572.0000	-0.0520	1.5975	0.0000	218.4900	119.6300	230.8100	0.8887	133.6400	60.0577	NOT CONNECTED	0.0000	450.0000	0.0000	12497.1348	0.0613	0.0696	0.0310	0.0329	-2.3656	0.3323	-2.3400	0.0873	-11.2761	174.5762	304.8939	157.0228	58.4183	2.4264	1.6572	88.4716	60.3495
140.4586	11229.0000	-0.0470	1.5498	0.0000	218.7750	107.6500	230.7530	0.8147	121.2100	60.0885	NOT CONNECTED	0.0000	450.0000	0.0000	12208.4761	0.0438	0.0790	0.0334	0.0334	-2.3756	0.1461	-2.3967	0.0846	-23.3519	170.3952	305.4663	146.0114	58.3549	2.3845	1.6254	88.4716	60.3495
140.6222	11229.0000	-0.0470	1.5498	0.0000	218.7750	107.6500	230.7530	0.8147	121.2100	60.0885	NOT CONNECTED	0.0000	450.0000	0.0000	12208.4761	0.0438	0.0790	0.0334	0.0334	-2.3756	0.1461	-2.3967	0.0846	-23.3519	170.3952	305.4663	146.0114	58.3549	2.3845	1.6254	88.4716	60.3495
141.1959	10901.0000	-0.0440	1.5249	0.0000	218.8810	101.7800	230.7190	0.7785	115.1900	60.0992	NOT CONNECTED	0.0000	450.0000	0.0000	11943.7302	0.0882	0.0612	0.0337	0.0340	-2.2653	0.4379	-2.2234	0.0862	-21.2222	178.5322	305.8339	138.1732	58.2873	2.4062	1.5918	88.4485	60.3495
141.2284	10901.0000	-0.0440	1.5249	0.0000	218.8810	101.7800	230.7190	0.7785	115.1900	60.0992	NOT CONNECTED	0.0000	450.0000	0.0000	11943.7302	0.0882	0.0612	0.0337	0.0340	-2.2653	0.4379	-2.2234	0.0862	-21.2222	178.5322	305.8339	138.1732	58.2873	2.4062	1.5918	88.4485	60.3495
141.8337	10564.0000	-0.0410	1.4808	0.0000	218.7540	92.4900	230.6420	0.7201	105.5700	60.1272	NOT CONNECTED	0.0000	450.0000	0.0000	11676.7370	0.0533	0.0535	0.0361	0.0350	-2.3342	0.2047	-2.2383	0.1029	-15.5397	170.8962	306.2947	127.6277	58.2201	2.2855	1.5676	88.4485	60.3495
141.9679	10564.0000	-0.0410	1.4808	0.0000	218.7540	92.4900	230.6420	0.7201	105.5700	60.1272	NOT CONNECTED	0.0000	450.0000	0.0000	11676.7370	0.0533	0.0535	0.0361	0.0350	-2.3342	0.2047	-2.2383	0.1029	-15.5397	170.8962	306.2947	127.6277	58.2201	2.2855	1.5676	88.4485	60.3495
142.4554	10237.0000	-0.0390	1.4608	0.0000	218.3980	89.7400	230.6080	0.7037	102.8400	60.1647	NOT CONNECTED	0.0000	450.0000	0.0000	11397.8770	0.0726	0.0585	0.0359	0.0355	-2.3494	0.4525	-2.3885	0.0752	-16.5445	171.7802	306.6236	116.8601	58.1505	2.2970	1.5456	88.4117	60.3495
142.7152	10237.0000	-0.0390	1.4608	0.0000	218.3980	89.7400	230.6080	0.7037	102.8400	60.1647	NOT CONNECTED	0.0000	450.0000	0.0000	11397.8770	0.0726	0.0585	0.0359	0.0355	-2.3494	0.4525	-2.3885	0.0752	-16.5445	171.7802	306.6236	116.8601	58.1505	2.2970	1.5456	88.4117	60.3495
143.0767	10237.0000	-0.0390	1.4608	0.0000	218.3980	89.7400	230.6080	0.7037	102.8400	60.1647	NOT CONNECTED	0.0000	450.0000	0.0000	11128.5220	0.0297	0.0387	0.0356	0.0366	-2.1006	0.0909	-2.0758	0.0693	-31.0876	171.1744	307.0780	113.3098	58.0911	1.9403	1.5088	88.3472	60.3495
143.4609	9900.0000	-0.0320	1.4056	0.0000	218.4660	81.2300	230.5430	0.6476	93.7000	60.1933	NOT CONNECTED	0.0000	450.0000	0.0000	10842.2704	0.0137	0.0453	0.0374	0.0379	-2.0086	-0.0050	-2.0070	0.1237	-18.3159	176.9434	307.4218	109.3004	58.0120	1.9795	1.4847	88.3472	60.3495
143.6983	9900.0000	-0.0320	1.4056	0.0000	218.4660	81.2300	230.5430	0.6476	93.7000	60.1933	NOT CONNECTED	0.0000	450.0000	0.0000	10842.2704	0.0137	0.0453	0.0374	0.0379	-2.0086	-0.0050	-2.0070	0.1237	-18.3159	176.9434	307.4218	109.3004	58.0120	1.9795	1.4847	88.3472	60.3495
144.1937	9569.0000	-0.0290	1.3697	0.0000	218.2720	77.9800	230.5150	0.6278	90.5100	60.2167	NOT CONNECTED	0.0000	450.0000	0.0000	10541.2624	0.0748	0.0726	0.0377	0.0391	-2.3192	0.4598	-2.1351	0.0363	2.3356	168.6165	307.6457	100.9368	57.9358	2.3757	1.4523	88.2764	60.3495
144.3197	9569.0000	-0.0290	1.3697	0.0000	218.2720	77.9800	230.5150	0.6278	90.5100	60.2167	NOT CONNECTED	0.0000	450.0000	0.0000	10541.2624	0.0748	0.0726	0.0377	0.0391	-2.3192	0.4598	-2.1351	0.0363	2.3356	168.6165	307.6457	100.9368	57.9358	2.3757	1.4523	88.2764	60.3495
144.9412	9228.0000	-0.0220	1.2820	0.0000	219.4690	60.2800	230.4830	0.5125	72.0800	60.2267	NOT CONNECTED	0.0000	450.0000	0.0000	10269.0562	0.0342	0.0706	0.0385	0.0400	-2.4177	0.2559	-2.0494	0.1793	-9.0499	163.5247	307.9424	97.4075	57.8560	2.3138	1.4306	88.1904	60.3495
144.9632	9228.0000	-0.0220	1.2820	0.0000	219.4690	60.2800	230.4830	0.5125	72.0800	60.2267	NOT CONNECTED	0.0000	450.0000	0.0000	10269.0562	0.0342	0.0706	0.0385	0.0400	-2.4177	0.2559	-2.0494	0.1793	-9.0499	163.5247	307.9424	97.4075	57.8560	2.3138	1.4306	88.1904	60.3495
145.5627	8882.0000	-0.0170	1.2386	0.0000	219.9140	54.7300	230.4730	0.4748	66.1800	60.2304	NOT CONNECTED	0.0000	450.0000	0.0000	10033.4023	0.0525	0.0127	0.0420	0.0411	-2.2021	0.3256	-1.7957	0.1066	-16.2756	176.9152	308.2876	84.8077	57.7759	2.3597	1.4453	88.1904	60.3495
145.6977	8882.0000	-0.0170	1.2386	0.0000	219.9140	54.7300	230.4730	0.4748	66.1800	60.2304	NOT CONNECTED	0.0000	450.0000	0.0000	10033.4023	0.0525	0.0127	0.0420	0.0411	-2.2021	0.3256	-1.7957	0.1066	-16.2756	176.9152	308.2876	84.8077	57.7759	2.3597	1.4453	88.1904	60.3495
146.1843	8557.0000	-0.0140	1.1451	0.0000	221.0680	45.7200	230.4840	0.4142	56.7300	60.2811	NOT CONNECTED	0.0000	450.0000	0.0000	9728.3628	0.0891	0.0452	0.0430	0.0422	-2.1181	0.3648	-1.7179	0.0231	7.8683	165.3585	308.6403	82.3869	57.7048	2.1757	1.3601	88.0826	60.3495
146.4581	8557.0000	-0.0140	1.1451	0.0000	221.0680	45.7200	230.4840	0.4142	56.7300	60.2811	NOT CONNECTED	0.0000	450.0000	0.0000	9728.3628	0.0891	0.0452	0.0430	0.0422	-2.1181	0.3648	-1.7179	0.0231	7.8683	165.3585	308.6403	82.3869	57.7048	2.1757	1.3601	88.0826	60.3495
146.8053	8557.0000	-0.0140	1.1451	0.0000	221.0680	45.7200	230.4840	0.4142	56.7300	60.2811	NOT CONNECTED	0.0000	450.0000	0.0000	9463.2346	0.0718	0.0202	0.0441	0.0437	-1.6541	0.2389	-2.0351	0.0007	-14.1058	171.3306	309.4572	73.7972	57.6124	2.0781	1.3169	88.0826	60.3495
147.1911	8209.0000	-0.0120	1.0998	0.0000	221.2740	41.2100	230.5020	0.3829	51.8700	60.2542	NOT CONNECTED	0.0000	450.0000	0.0000	9170.0670	-0.0057	0.0229	0.0455	0.0448	-1.7901	-0.0294	-1.6210	0.0580	-14.7773	177.3472	310.2096	61.3369	57.5102	1.6609	1.2438	87.9649	60.3495
147.4265	8209.0000	-0.0120	1.0998	0.0000	221.2740	41.2100	230.5020	0.3829	51.8700	60.2542	NOT CONNECTED	0.0000	450.0000	0.0000	9170.0670	-0.0057	0.0229	0.0455	0.0448	-1.7901	-0.0294	-1.6210	0.0580	-14.7773	177.3472	310.2096	61.3369	57.5102	1.6609	1.2438	87.9649	60.3495
147.9692	7875.0000	-0.0120	1.0025	0.0000	221.6790	33.2000	230.5550	0.3265	43.3800	60.2617	NOT CONNECTED	0.0000	450.0000	0.0000	8884.0660	0.0254	0.0300	0.0466	0.0472	-1.7188	0.1102	-1.7068	0.0387	-23.7782	169.9048	310.7651	56.3886	57.4024	1.7890	1.1953	87.8283	60.3495
148.0487	7875.0000	-0.0120	1.0025	0.0000	221.6790	33.2000	230.5550	0.3265	43.3800	60.2617	NOT CONNECTED	0.0000	450.0000	0.0000	8884.0660	0.0254	0.0300	0.0466	0.0472	-1.7188	0.1102	-1.7068	0.0387	-23.7782	169.9048	310.7651	56.3886	57.4024	1.7890	1.1953	87.8283	60.3495
148.6700	7521.0000	-0.0090	0.9929	0.0000	216.7450	30.6100	230.5890	0.3121	41.2600	60.2451	NOT CONNECTED	0.0000	450.0000	0.0000	8604.7351	0.0192	0.0241	0.0467	0.0489	-1.6052	0.0242	-1.7109	0.0044	-8.4647	173.7597	311.3841	51.0911	57.2869	1.6264	1.1761	87.8283	60.3495
148.7173	7521.0000	-0.0090	0.9929	0.0000	216.7450	30.6100	230.5890	0.3121	41.2600	60.2451	NOT CONNECTED	0.0000	450.0000	0.0000	8604.7351	0.0192	0.0241	0.0467	0.0489	-1.6052	0.0242	-1.7109	0.0044	-8.4647	173.7597	311.3841	51.0911	57.2869	1.6264	1.1761	87.8283	60.3495
149.2916	7186.0000	-0.0100	0.9928	0.0000	204.4610	27.4500	230.6640	0.2954	38.7900	60.2636	NOT CONNECTED	0.0000	450.0000	0.0000	8324.8254	0.0351	0.0192	0.0515	0.0506	-1.4928	0.1252	-1.5904	0.0556	-18.7000	166.0988	311.9277	47.3768	57.1711	1.5135	1.0837	87.6643	60.3495
149.4580	7186.0000	-0.0100	0.9928	0.0000	204.4610	27.4500	230.6640	0.2954	38.7900	60.2636	NOT CONNECTED	0.0000	450.0000	0.0000	8324.8254	0.0351	0.0192	0.0515	0.0506	-1.4928	0.1252	-1.5904	0.0556	-18.7000	166.0988	311.9277	47.3768	57.1711	1.5135	1.0837	87.6643	60.3495
149.9133	6855.0000	-0.0080	0.9921	0.0000	198.1780	25.6300	230.7050	0.2848	37.2100	60.2370	NOT CONNECTED	0.0000	450.0000	0.0000	8039.5734	0.0155	0.0206	0.0521	0.0524	-1.4169	0.0239	-1.5158	0.0468	-14.2132	171.3929	312.4995	40.1002	57.0432	1.4339	1.0098	87.4877	60.3495
150.2124	6855.0000	-0.0080	0.9921	0.0000	198.1780	25.6300	230.7050	0.2848	37.2100	60.2370	NOT CONNECTED	0.0000	450.0000	0.0000	8039.5734	0.0155	0.0206	0.0521	0.0524	-1.4169	0.0239	-1.5158	0.0468	-14.2132	171.3929	312.4995	40.1002	57.0432	1.4339	1.0098	87.4877	60.3495
150.5347	6855.0000	-0.0080	0.9921	0.0000	198.1780	25.6300	230.7050	0.2848	37.2100	60.2370	NOT CONNECTED	0.0000	450.0000	0.0000	7760.4727	-0.0031	0.0151	0.0533	0.0531	-1.4562	-0.0123	-1.3907	0.0341	-3.0498	173.0150	312.9376	37.3060	56.9119	1.5508	0.9745	87.4877	60.3495
150.9683	6520.0000	-0.0040	0.9882	0.0000	185.3810	21.7700	230.7890	0.2607	33.6900	60.2034	NOT CONNECTED	0.0000	450.0000	0.0000	7470.0340	-0.0070	0.0227	0.0530	0.0531	-1.4100	-0.0683	-1.4081	-0.0806	1.2898	163.1441	313.2435	38.4453	56.7881	1.4551	0.9720	87.2949	60.3495
151.1563	6520.0000	-0.0040	0.9882	0.0000	185.3810	21.7700	230.7890	0.2607	33.6900	60.2034	NOT CONNECTED	0.0000	450.0000	0.0000	7470.0340	-0.0070	0.0227	0.0530	0.0531	-1.4100	-0.0683	-1.4081	-0.0806	1.2898	163.1441	313.2435	38.4453	56.7881	1.4551	0.9720	87.2949	60.3495
151.7069	6181.0000	-0.0040	0.9875	0.0000	178.9800	19.8500	230.8240	0.2479	31.8500	60.2322	NOT CONNECTED	0.0000	450.0000	0.0000	7218.6347	-0.0121	-0.0000	0.0535	0.0531	-1.3412	-0.0204	-1.3300	-0.0247	-12.7700	162.9600	313.5396	30.7015	56.6861	1.4914	1.0124	87.2949	60.3495
151.7778	6181.0000	-0.0040	0.9875	0.0000	178.9800	19.8500	230.8240	0.2479	31.8500	60.2322	NOT CONNECTED	0.0000	450.0000	0.0000	7218.6347	-0.0121	-0.0000	0.0535	0.0531	-1.3412	-0.0204	-1.3300	-0.0247	-12.7700	162.9600	313.5396	30.7015	56.6861	1.4914	1.0124	87.2949	60.3495
152.3990	5844.0000	0.0040	0.9886	0.0000	166.3760	17.8800	230.8830	0.2353	30.0300	60.2182	NOT CONNECTED	0.0000	450.0000	0.0000	6924.8667	0.0212	0.0010	0.0529	0.0531	-1.4964	0.0906	-1.4825	0.0426	-12.6925	170.5844	313.8196	26.1550	56.5923	1.4988	0.9786	87.0887	60.3495
152.4589	5844.0000	0.0040	0.9886	0.0000	166.3760	17.8800	230.8830	0.2353	30.0300	60.2182	NOT CONNECTED	0.0000	450.0000	0.0000	6924.8667	0.0212	0.0010	0.0529	0.0531	-1.4964	0.0906	-1.4825	0.0426	-12.6925	170.5844	313.8196	26.1550	56.5923	1.4988	0.9786	87.0887	60.3495
153.0209	5521.0000	-0.0000	0.9898	0.0000	160.1600	17.5000	230.9080	0.2325	29.6200	60.1769	NOT CONNECTED	0.0000	450.0000	0.0000	6631.7096	0.0024	0.0116	0.0531	0.0531	-1.4569	0.0197	-1.4755	0.0145	-10.4093	155.0643	314.1645	24.9697	56.5049	1.5184	0.9785	86.8844	60.3495
153.2105	5521.0000	-0.0000	0.9898	0.0000	160.1600	17.5000	230.9080	0.2325	29.6200	60.1769	NOT CONNECTED	0.0000	450.0000	0.0000	6631.7096	0.0024	0.0116	0.0531	0.0531	-1.4569	0.0197	-1.4755	0.0145	-10.4093	155.0643	314.1645	24.9697	56.5049	1.5184	0.9785	86.8844	60.3495
153.6420	5217.0000	0.0010	0.9884	0.0000	148.6160	18.4300	230.9230	0.2400	30.7100	60.1772	NOT CONNECTED	0.0000	450.0000	0.0000	6355.1379	-0.0007	-0.0000	0.0530	0.0531	-1.4842	0.0179	-1.4802	0.0252	-10.9934	143.6827	314.4567	22.4524	56.4273	1.4460	0.9805	86.8844	60.3495
153.9657	5217.0000	0.0010	0.9884	0.0000	148.6160	18.4300	230.9230	0.2400	30.7100	60.1772	NOT CONNECTED	0.0000	450.0000	0.0000	6078.4164	-0.0130	-0.0000	0.0529	0.0531	-1.3602	-0.0359	-1.3140	-0.0093	-8.8964	136.5371	314.6880	21.9405	56.3582	1.4017	0.9842	86.6778	60.3495
154.2636	5217.0000	0.0010	0.9884	0.0000	148.6160	18.4300	230.9230	0.2400	30.7100	60.1772	NOT CONNECTED	0.0000	450.0000	0.0000	6078.4164	-0.0130	-0.0000	0.0529	0.0531	-1.3602	-0.0359	-1.3140	-0.0093	-8.8964	136.5371	314.6880	21.9405	56.3582	1.4017	0.9842	86.6778	60.3495
154.7128	4911.0000	0.0020	0.9884	0.0000	142.9540	18.2800	230.9230	0.2389	30.5800	60.1516	NOT CONNECTED	0.0000	450.0000	0.0000	5793.9588	0.0007	-0.0000	0.0529	0.0531	-1.4656	-0.0279	-1.4481	-0.0044	-9.1595	123.2133	314.8922	21.4281	56.3007	1.4520	0.9991	86.4662	60.3495
154.8849	4911.0000	0.0020	0.9884	0.0000	142.9540	18.2800	230.9230	0.2389	30.5800	60.1516	NOT CONNECTED	0.0000	450.0000	0.0000	5793.9588	0.0007	-0.0000	0.0529	0.0531	-1.4656	-0.0279	-1.4481	-0.0044	-9.1595	123.2133	314.8922	21.4281	56.3007	1.4520	0.9991	86.4662	60.3495
155.4624	4610.0000	0.0010	0.9883	0.0000	131.8250	18.1800	230.8970	0.2386	30.5700	60.1184	NOT CONNECTED	0.0000	450.0000	0.0000	5541.2550	-0.0216	-0.0000	0.0532	0.0531	-1.2635	-0.0571	-1.2580	-0.0179	-9.1294	120.4048	314.7773	20.7054	56.2472	1.3729	0.9845	86.4662	60.3495
155.5063	4610.0000	0.0010	0.9883	0.0000	131.8250	18.1800	230.8970	0.2386	30.5700	60.1184	NOT CONNECTED	0.0000	450.0000	0.0000	5541.2550	-0.0216	-0.0000	0.0532	0.0531	-1.2635	-0.0571	-1.2580	-0.0179	-9.1294	120.4048	314.7773	20.7054	56.2472	1.3729	0.9845	86.4662	60.3495
156.1280	4332.0000	0.0000	0.9884	0.0000	126.4070	18.0300	230.8690	0.2373	30.3800	60.1269	NOT CONNECTED	0.0000	450.0000	0.0000	5268.5918	-0.0062	-0.0000	0.0530	0.0531	-1.5123	-0.0343	-1.3900	0.0153	-11.0001	122.0397	314.7773	20.8143	56.1978	1.5164	0.9861	86.2559	60.3495
156.2141	4332.0000	0.0000	0.9884	0.0000	126.4070	18.0300	230.8690	0.2373	30.3800	60.1269	NOT CONNECTED	0.0000	450.0000	0.0000	5268.5918	-0.0062	-0.0000	0.0530	0.0531	-1.5123	-0.0343	-1.3900	0.0153	-11.0001	122.0397	314.7773	20.8143	56.1978	1.5164	0.9861	86.2559	60.3495
156.7336	4055.0000	0.0000	0.9896	0.0000	115.9820	17.8700	230.7980	0.2361	30.2300	60.0627	NOT CONNECTED	0.0000	450.0000	0.0000	5035.3282	0.0064	-0.0000	0.0531	0.0531	-1.4398	0.0738	-1.4860	-0.0193	-11.0602	109.2979	314.7746	20.2233	56.1554	1.2371	0.9873	86.2559	60.3495
156.9636	4055.0000	0.0000	0.9896	0.0000	115.9820	17.8700	230.7980	0.2361	30.2300	60.0627	NOT CONNECTED	0.0000	450.0000	0.0000	5035.3282	0.0064	-0.0000	0.0531	0.0531	-1.4398	0.0738	-1.4860	-0.0193	-11.0602	109.2979	314.7746	20.2233	56.1554	1.2371	0.9873	86.2559	60.3495
157.3597	4055.0000	0.0000	0.9896	0.0000	115.9820	17.8700	230.7980	0.2361	30.2300	60.0627	NOT CONNECTED	0.0000	450.0000	0.0000	4796.0051	-0.0175	-0.0000	0.0531	0.0531	-1.2326	-0.0760	-1.3904	0.0041	-9.0970	108.0329	314.7516	21.0599	56.1156	1.3307	0.9926	86.2641	60.3495
157.9771	3609.0000	0.0020	0.9894	0.0000	105.9450	17.6500	230.7080	0.2343	29.9600	60.0523	NOT CONNECTED	0.0000	450.0000	0.0000	4555.0197	0.0095	-0.0000	0.0531	0.0531	-1.5070	0.0204	-1.2609	-0.0155	-7.5055	95.1637	314.7840	21.0668	56.0822	1.2707	0.9923	86.2683	60.3495
158.2037	3609.0000	0.0020	0.9894	0.0000	105.9450	17.6500	230.7080	0.2343	29.9600	60.0523	NOT CONNECTED	0.0000	450.0000	0.0000	4555.0197	0.0095	-0.0000	0.0531	0.0531	-1.5070	0.0204	-1.2609	-0.0155	-7.5055	95.1637	314.7840	21.0668	56.0822	1.2707	0.9923	86.2683	60.3495
158.5822	3353.0000	0.0010	0.9901	0.0000	96.1930	17.5500	230.6070	0.2332	29.8500	60.0306	NOT CONNECTED	0.0000	450.0000	0.0000	4317.4783	-0.0050	-0.0000	0.0532	0.0531	-1.3307	0.0011	-1.5145	0.0102	-8.2011	92.4239	314.7056	20.4918	56.0514	1.3893	0.9911	86.2683	60.3495
158.9594	3353.0000	0.0010	0.9901	0.0000	96.1930	17.5500	230.6070	0.2332	29.8500	60.0306	NOT CONNECTED	0.0000	450.0000	0.0000	4077.6210	0.0118	-0.0000	0.0530	0.0531	-1.5903	0.0326	-1.2888	0.0051	-7.8892	88.0837	314.5959	21.0745	56.0219	1.3976	0.9932	86.2724	60.3495
159.2035	3353.0000	0.0010	0.9901	0.0000	96.1930	17.5500	230.6070	0.2332	29.8500	60.0306	NOT CONNECTED	0.0000	450.0000	0.0000	4077.6210	0.0118	-0.0000	0.0530	0.0531	-1.5903	0.0326	-1.2888	0.0051	-7.8892	88.0837	314.5959	21.0745	56.0219	1.3976	0.9932	86.2724	60.3495
159.6964	3097.0000	0.0000	0.9898	0.0000	91.4480	17.5400	230.5650	0.2327	29.7400	60.0243	NOT CONNECTED	0.0000	450.0000	0.0000	3868.8415	-0.0002	-0.0000	0.0531	0.0531	-1.3344	0.0025	-1.4959	0.0017	-10.5165	84.7114	314.5458	20.9989	55.9964	1.4061	0.9937	86.2724	60.3495
159.8253	3097.0000	0.0000	0.9898	0.0000	91.4480	17.5400	230.5650	0.2327	29.7400	60.0243	NOT CONNECTED	0.0000	450.0000	0.0000	3868.8415	-0.0002	-0.0000	0.0531	0.0531	-1.3344	0.0025	-1.4959	0.0017	-10.5165	84.7114	314.5458	20.9989	55.9964	1.4061	0.9937	86.2724	60.3495
160.4464	2853.0000	0.0020	0.9901	0.0000	82.1250	17.4700	230.5020	0.2315	29.5700	59.9929	NOT CONNECTED	0.0000	450.0000	0.0000	3637.6464	-0.0114	-0.0000	0.0529	0.0531	-1.2352	-0.0597	-1.2494	0.0010	-10.0120	87.4536	314.5296	20.9707	55.9720	1.3378	0.9994	86.2749	60.3495
160.4519	2853.0000	0.0020	0.9901	0.0000	82.1250	17.4700	230.5020	0.2315	29.5700	59.9929	NOT CONNECTED	0.0000	450.0000	0.0000	3637.6464	-0.0114	-0.0000	0.0529	0.0531	-1.2352	-0.0597	-1.2494	0.0010	-10.0120	87.4536	314.5296	20.9707	55.9720	1.3378	0.9994	86.2749	60.3495
161.0679	2605.0000	0.0020	0.9906	0.0000	77.5170	17.4300	230.4900	0.2309	29.4700	59.9933	NOT CONNECTED	0.0000	450.0000	0.0000	3437.7354	-0.0126	-0.0000	0.0530	0.0531	-1.2105	-0.0567	-1.2657	-0.0115	-10.4330	76.1119	314.4349	20.9950	55.9513	1.2297	0.9950	86.2749	60.3495
161.1940	2605.0000	0.0020	0.9906	0.0000	77.5170	17.4300	230.4900	0.2309	29.4700	59.9933	NOT CONNECTED	0.0000	450.0000	0.0000	3437.7354	-0.0126	-0.0000	0.0530	0.0531	-1.2105	-0.0567	-1.2657	-0.0115	-10.4330	76.1119	314.4349	20.9950	55.9513	1.2297	0.9950	86.2749	60.3495
161.9622	2363.0000	-0.0000	0.9903	0.0000	68.5210	17.3800	230.5030	0.2293	29.3300	59.9601	NOT CONNECTED	0.0000	450.0000	0.0000	3044.5896	-0.0054	-0.0000	0.0532	0.0531	-1.3458	-0.0151	-1.5669	0.0101	-9.5362	69.0935	314.3402	20.3243	55.9146	1.4185	0.9965	86.2746	60.3495
162.1997	2363.0000	-0.0000	0.9903	0.0000	68.5210	17.3800	230.5030	0.2293	29.3300	59.9601	NOT CONNECTED	0.0000	450.0000	0.0000	3044.5896	-0.0054	-0.0000	0.0532	0.0531	-1.3458	-0.0151	-1.5669	0.0101	-9.5362	69.0935	314.3402	20.3243	55.9146	1.4185	0.9965	86.2746	60.3495
162.6972	2107.0000	0.0180	0.9896	0.0000	64.1710	17.2200	230.5260	0.2279	29.1800	59.9428	NOT CONNECTED	0.0000	450.0000	0.0000	2829.5366	0.0012	-0.0000	0.0530	0.0531	-1.4724	-0.0041	-1.4966	-0.0063	-10.0066	62.1426	314.2658	20.5550	55.8973	1.5613	0.9967	86.2746	60.3495
162.8202	2107.0000	0.0180	0.9896	0.0000	64.1710	17.2200	230.5260	0.2279	29.1800	59.9428	NOT CONNECTED	0.0000	450.0000	0.0000	2829.5366	0.0012	-0.0000	0.0530	0.0531	-1.4724	-0.0041	-1.4966	-0.0063	-10.0066	62.1426	314.2658	20.5550	55.8973	1.5613	0.9967	86.2746	60.3495
163.4415	1670.0000	0.0580	0.9938	0.0000	51.8700	6.0700	230.6100	0.1461	17.6100	59.8712	NOT CONNECTED	0.0000	450.0000	0.0000	2621.3711	-0.0007	-0.0000	0.0531	0.0531	-1.4843	-0.0127	-1.4513	-0.0073	-10.1301	58.9267	314.3442	20.5195	55.8806	1.5665	0.9983	86.2733	60.3495
