Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
112.1720	500.0000	-0.2960	0.4188	0.0000	26.4190	18.8500	230.9360	0.2011	26.2500	26.6573	5.0000	500.0000	450.0000	0.0000	496.5262	0.3489	0.3551	0.0947	0.0946	-0.0757	0.6152	-0.2270	0.5613	-0.0899	23.0183	312.2276	20.8420	17.8075	0.6297	0.4255	42.1983	34.2902
112.6142	499.0000	-0.2930	0.4192	0.0000	26.4220	18.8700	230.9340	0.2015	26.3000	26.6620	5.0000	500.0000	450.0000	0.0000	496.1434	0.3469	0.3573	0.0946	0.0946	-0.0896	0.6099	-0.2408	0.5599	-0.3368	22.8622	312.2736	20.3376	17.8098	0.6101	0.4249	42.2077	34.2902
112.9215	499.0000	-0.2930	0.4192	0.0000	26.4220	18.8700	230.9340	0.2015	26.3000	26.6620	5.0000	500.0000	450.0000	0.0000	500.7349	0.3510	0.3321	0.0944	0.0946	-0.0461	0.6253	-0.1235	0.5671	-0.1977	22.9813	312.2614	20.5522	17.8120	0.5801	0.4256	42.2077	34.2902
113.2195	499.0000	-0.2930	0.4192	0.0000	26.4220	18.8700	230.9340	0.2015	26.3000	26.6620	5.0000	500.0000	450.0000	0.0000	500.7349	0.3510	0.3321	0.0944	0.0946	-0.0461	0.6253	-0.1235	0.5671	-0.1977	22.9813	312.2614	20.5522	17.8120	0.5801	0.4256	42.2077	34.2902
113.6664	502.0000	-0.2940	0.4198	0.0000	26.4190	18.8900	230.9320	0.2015	26.3700	26.6940	6.0000	500.0000	450.0000	0.0000	499.2268	0.3232	0.3404	0.0945	0.0944	-0.1125	0.5742	-0.1516	0.5825	-0.1678	22.9626	312.3006	20.0339	17.8142	0.5721	0.4262	42.2170	34.2902
113.8413	502.0000	-0.2940	0.4198	0.0000	26.4190	18.8900	230.9320	0.2015	26.3700	26.6940	6.0000	500.0000	450.0000	0.0000	499.2268	0.3232	0.3404	0.0945	0.0944	-0.1125	0.5742	-0.1516	0.5825	-0.1678	22.9626	312.3006	20.0339	17.8142	0.5721	0.4262	42.2170	34.2902
114.4152	500.0000	-0.2990	0.4190	0.0000	26.4200	18.8600	230.9280	0.2013	26.2900	26.6580	NOT CONNECTED	500.0000	450.0000	0.0000	500.7840	0.3386	0.3317	0.0945	0.0945	-0.1305	0.6018	-0.1855	0.5457	-0.1242	22.9720	312.2574	20.2895	17.8164	0.5871	0.4251	42.2263	34.2902
114.4628	500.0000	-0.2990	0.4190	0.0000	26.4200	18.8600	230.9280	0.2013	26.2900	26.6580	NOT CONNECTED	500.0000	450.0000	0.0000	500.7840	0.3386	0.3317	0.0945	0.0945	-0.1305	0.6018	-0.1855	0.5457	-0.1242	22.9720	312.2574	20.2895	17.8164	0.5871	0.4251	42.2263	34.2902
115.0845	501.0000	-0.2950	0.4191	0.0000	26.4190	18.8600	230.9190	0.2012	26.3100	26.6480	NOT CONNECTED	500.0000	450.0000	0.0000	499.4741	0.3378	0.3392	0.0945	0.0946	-0.0419	0.5966	-0.1787	0.5666	-0.1773	22.9396	312.2817	20.7757	17.8187	0.6012	0.4246	42.2263	34.2902
115.1552	501.0000	-0.2950	0.4191	0.0000	26.4190	18.8600	230.9190	0.2012	26.3100	26.6480	NOT CONNECTED	500.0000	450.0000	0.0000	499.4741	0.3378	0.3392	0.0945	0.0946	-0.0419	0.5966	-0.1787	0.5666	-0.1773	22.9396	312.2817	20.7757	17.8187	0.6012	0.4246	42.2263	34.2902
115.7060	537.0000	-0.0440	0.4195	0.0000	26.4170	18.8700	230.9010	0.2016	26.3700	26.6741	NOT CONNECTED	500.0000	450.0000	0.0000	497.2268	0.3416	0.3512	0.0947	0.0946	-0.0731	0.5995	-0.2465	0.5671	-0.3157	22.9741	312.3128	20.4981	17.8210	0.6090	0.4254	42.2356	34.2902
116.1211	537.0000	-0.0440	0.4195	0.0000	26.4170	18.8700	230.9010	0.2016	26.3700	26.6741	NOT CONNECTED	500.0000	450.0000	0.0000	502.8668	0.3331	0.3202	0.0945	0.0945	-0.1178	0.5882	-0.2194	0.5728	-0.0385	23.0256	312.3129	20.3905	17.8233	0.5900	0.4254	42.2356	34.2902
116.3276	537.0000	-0.0440	0.4195	0.0000	26.4170	18.8700	230.9010	0.2016	26.3700	26.6741	NOT CONNECTED	500.0000	450.0000	0.0000	502.8668	0.3331	0.3202	0.0945	0.0945	-0.1178	0.5882	-0.2194	0.5728	-0.0385	23.0256	312.3129	20.3905	17.8233	0.5900	0.4254	42.2356	34.2902
116.9488	502.0000	-0.0350	0.1480	0.0000	24.7210	2.3100	230.8810	0.0751	8.1500	26.6860	NOT CONNECTED	500.0000	450.0000	0.0000	502.2409	0.3313	0.3238	0.0944	0.0944	-0.0977	0.5805	-0.2088	0.5777	-0.3073	22.8647	312.3196	20.1715	17.8256	0.5794	0.4249	42.2449	34.2902
117.3683	502.0000	-0.0350	0.1480	0.0000	24.7210	2.3100	230.8810	0.0751	8.1500	26.6860	NOT CONNECTED	500.0000	450.0000	0.0000	500.9134	0.3518	0.3313	0.0945	0.0946	-0.0447	0.6148	-0.1876	0.5870	-0.3079	22.9905	312.2669	20.4504	17.8279	0.5833	0.4258	42.2542	34.2902
117.5702	502.0000	-0.0350	0.1480	0.0000	24.7210	2.3100	230.8810	0.0751	8.1500	26.6860	NOT CONNECTED	500.0000	450.0000	0.0000	500.9134	0.3518	0.3313	0.0945	0.0946	-0.0447	0.6148	-0.1876	0.5870	-0.3079	22.9905	312.2669	20.4504	17.8279	0.5833	0.4258	42.2542	34.2902
118.1053	500.0000	-0.0370	0.1488	0.0000	24.6760	2.3400	230.8670	0.0746	8.1200	26.6580	NOT CONNECTED	0.0000	450.0000	0.0000	504.4637	0.3290	0.3116	0.0943	0.0944	-0.1163	0.5808	-0.1610	0.5668	-0.2186	22.8962	312.2439	20.4727	17.8302	0.5613	0.4250	42.2542	34.2902
118.2079	500.0000	-0.0370	0.1488	0.0000	24.6760	2.3400	230.8670	0.0746	8.1200	26.6580	NOT CONNECTED	0.0000	450.0000	0.0000	504.4637	0.3290	0.3116	0.0943	0.0944	-0.1163	0.5808	-0.1610	0.5668	-0.2186	22.8962	312.2439	20.4727	17.8302	0.5613	0.4250	42.2542	34.2902
118.8293	502.0000	-0.0360	0.1499	0.0000	24.6780	2.3600	230.8430	0.0752	8.1800	26.6996	NOT CONNECTED	0.0000	450.0000	0.0000	540.0231	0.0122	0.0027	0.0927	0.0927	0.1469	0.0271	0.2036	-0.0328	0.1191	20.7094	317.7481	1.5603	17.8325	0.1927	0.3168	42.2635	34.2902
118.8511	502.0000	-0.0360	0.1499	0.0000	24.6780	2.3600	230.8430	0.0752	8.1800	26.6996	NOT CONNECTED	0.0000	450.0000	0.0000	540.0231	0.0122	0.0027	0.0927	0.0927	0.1469	0.0271	0.2036	-0.0328	0.1191	20.7094	317.7481	1.5603	17.8325	0.1927	0.3168	42.2635	34.2902
119.4667	501.0000	-0.0350	0.1491	0.0000	24.6690	2.3600	230.8300	0.0749	8.2200	26.7210	NOT CONNECTED	0.0000	450.0000	0.0000	506.0469	0.0328	0.0303	0.0928	0.0928	0.1846	0.0618	0.2082	0.1109	0.7739	19.9369	317.8264	2.2641	17.8179	0.2382	0.1602	42.2668	34.2902
119.5942	501.0000	-0.0350	0.1491	0.0000	24.6690	2.3600	230.8300	0.0749	8.2200	26.7210	NOT CONNECTED	0.0000	450.0000	0.0000	506.0469	0.0328	0.0303	0.0928	0.0928	0.1846	0.0618	0.2082	0.1109	0.7739	19.9369	317.8264	2.2641	17.8179	0.2382	0.1602	42.2668	34.2902
120.0887	284.0000	0.0400	1.0861	0.0000	14.6940	18.2300	230.7690	0.2193	29.1100	26.6583	NOT CONNECTED	0.0000	450.0000	0.0000	496.7056	0.0597	0.0617	0.0930	0.0931	0.2408	0.1043	0.1794	0.0775	1.0472	20.0280	317.7277	2.6216	17.8025	0.1973	0.1491	42.2668	34.2902
120.3360	284.0000	0.0400	1.0861	0.0000	14.6940	18.2300	230.7690	0.2193	29.1100	26.6583	NOT CONNECTED	0.0000	450.0000	0.0000	496.7056	0.0597	0.0617	0.0930	0.0931	0.2408	0.1043	0.1794	0.0775	1.0472	20.0280	317.7277	2.6216	17.8025	0.1973	0.1491	42.2668	34.2902
120.7106	8.0000	0.0120	0.1647	0.0000	1.8480	-0.1000	230.8130	0.0441	3.5300	26.6683	NOT CONNECTED	0.0000	450.0000	0.0000	506.0454	0.0546	0.0078	0.0928	0.0930	0.1901	0.0994	0.1721	0.0364	0.7628	19.9154	317.7155	2.3518	17.7883	0.1730	0.1504	42.2667	34.2902
121.0738	8.0000	0.0120	0.1647	0.0000	1.8480	-0.1000	230.8130	0.0441	3.5300	26.6683	NOT CONNECTED	0.0000	450.0000	0.0000	500.1979	0.0231	0.0401	0.0928	0.0928	0.1970	0.0440	0.2106	0.0517	0.6376	19.7235	317.6749	2.1706	17.7758	0.2082	0.1508	42.2667	34.2902
121.3310	8.0000	0.0120	0.1647	0.0000	1.8480	-0.1000	230.8130	0.0441	3.5300	26.6683	NOT CONNECTED	0.0000	450.0000	0.0000	500.1979	0.0231	0.0401	0.0928	0.0928	0.1970	0.0440	0.2106	0.0517	0.6376	19.7235	317.6749	2.1706	17.7758	0.2082	0.1508	42.2667	34.2902
121.8085	0.0000	0.0130	0.0108	0.0000	0.3100	-0.0400	230.7570	0.0000	1.4600	26.6965	NOT CONNECTED	0.0000	450.0000	0.0000	491.4229	0.0281	0.0887	0.0931	0.0928	0.2012	0.0467	0.2209	0.1295	0.8128	19.7554	317.7074	2.5281	17.7649	0.2573	0.1506	42.2667	34.2902
121.9523	0.0000	0.0130	0.0108	0.0000	0.3100	-0.0400	230.7570	0.0000	1.4600	26.6965	NOT CONNECTED	0.0000	450.0000	0.0000	491.4229	0.0281	0.0887	0.0931	0.0928	0.2012	0.0467	0.2209	0.1295	0.8128	19.7554	317.7074	2.5281	17.7649	0.2573	0.1506	42.2667	34.2902
122.5456	0.0000	0.0130	0.0108	0.0000	0.3100	-0.0400	230.7350	0.0000	1.4500	26.6837	NOT CONNECTED	0.0000	450.0000	0.0000	505.0744	-0.0311	-0.0000	0.0781	0.0661	-0.9924	-0.0774	-0.3526	-0.0484	-7.3674	11.3643	317.4464	7.2358	17.7549	0.3749	0.1509	42.2667	34.2902
122.5896	0.0000	0.0130	0.0108	0.0000	0.3100	-0.0400	230.7350	0.0000	1.4500	26.6837	NOT CONNECTED	0.0000	450.0000	0.0000	505.0744	-0.0311	-0.0000	0.0781	0.0661	-0.9924	-0.0774	-0.3526	-0.0484	-7.3674	11.3643	317.4464	7.2358	17.7549	0.3749	0.1509	42.2667	34.2902
123.2111	0.0000	0.0130	0.0108	0.0000	0.3100	-0.0400	230.7190	0.0000	1.3400	26.7056	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	-9.0083	6.6585	317.0541	0.0000	17.8196	1.6071	1.1358	42.2667	34.2902
123.3121	0.0000	0.0130	0.0108	0.0000	0.3100	-0.0400	230.7190	0.0000	1.3400	26.7056	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	-9.0083	6.6585	317.0541	0.0000	17.8196	1.6071	1.1358	42.2667	34.2902
123.8329	0.0000	0.0130	0.0109	0.0000	0.3100	-0.0400	230.6800	0.0000	1.3300	26.6944	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	-9.0083	6.6585	320.9238	0.0000	17.8604	1.6071	0.0058	42.3053	34.2902
124.0408	0.0000	0.0130	0.0109	0.0000	0.3100	-0.0400	230.6800	0.0000	1.3300	26.6944	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	-9.0083	6.6585	320.9238	0.0000	17.8604	1.6071	0.0058	42.3053	34.2902
124.4544	0.0000	0.0130	0.0109	0.0000	0.3100	-0.0400	230.6610	0.0000	1.3200	26.7056	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	-9.0083	6.6585	320.8940	0.0000	17.8392	1.6071	0.0060	42.3040	34.2902
124.7999	0.0000	0.0130	0.0109	0.0000	0.3100	-0.0400	230.6610	0.0000	1.3200	26.7056	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.9035	0.0000	17.8197	1.6071	0.0058	42.3040	34.2902
125.0759	0.0000	0.0130	0.0109	0.0000	0.3100	-0.0400	230.6610	0.0000	1.3200	26.7056	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.9035	0.0000	17.8197	1.6071	0.0058	42.3040	34.2902
125.5448	0.0000	0.0130	0.0109	0.0000	0.3100	-0.0400	230.6250	0.0000	1.3200	26.6877	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.8535	0.0000	17.8023	1.6071	0.0053	42.3030	34.2902
125.6982	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.8535	0.0000	17.8023	1.6071	0.0053	42.3030	34.2902
126.3195	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.8805	0.0000	17.7870	1.6071	0.0057	42.3030	34.2902
126.9405	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.8440	0.0000	17.7734	1.6071	0.0053	42.3020	34.2902
127.5620	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.7668	0.0000	17.7617	1.6071	0.0053	42.3010	34.2902
128.1829	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.7939	0.0000	17.7509	1.6071	0.0055	42.3010	34.2902
128.8049	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.5726	0.3314	-1.5981	0.1696	0.0000	0.0000	320.7168	0.0000	17.7414	1.6071	0.0053	42.3000	34.2902
