Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
81.7481	4194.0000	-0.2410	2.2753	0.0000	203.8430	652.5800	230.6200	3.9523	695.6700	57.6397	1.0000	18000.0000	450.0000	0.0000	18006.7642	0.2792	0.3005	0.0187	0.0195	-2.0123	2.3115	-3.1864	0.4109	-9.0532	176.8664	286.4716	700.5359	57.4387	3.3267	2.2829	76.3408	72.8929
82.1765	4970.0000	-0.2390	2.2754	0.0000	203.8450	654.6200	230.6170	3.9629	697.6700	57.8003	1.0000	18000.0000	450.0000	0.0000	18004.9866	0.2682	0.3026	0.0189	0.0182	-2.2614	2.4293	-3.3697	0.4934	-13.9878	181.6633	286.4951	692.3604	57.5739	3.4945	2.2598	76.3408	72.8929
82.4906	4970.0000	-0.2390	2.2754	0.0000	203.8450	654.6200	230.6170	3.9629	697.6700	57.8003	1.0000	18000.0000	450.0000	0.0000	17999.6314	0.2867	0.3097	0.0188	0.0174	-2.0593	2.7699	-3.3086	0.4745	-6.3356	169.9897	286.3374	698.1285	57.7070	3.3256	2.2614	76.6503	72.8929
82.7978	4970.0000	-0.2390	2.2754	0.0000	203.8450	654.6200	230.6170	3.9629	697.6700	57.8003	1.0000	18000.0000	450.0000	0.0000	17999.6314	0.2867	0.3097	0.0188	0.0174	-2.0593	2.7699	-3.3086	0.4745	-6.3356	169.9897	286.3374	698.1285	57.7070	3.3256	2.2614	76.6503	72.8929
83.2386	4669.0000	-0.2400	2.2741	0.0000	204.0080	654.0200	230.6160	3.9591	696.9300	57.9680	1.0000	18000.0000	450.0000	0.0000	17996.8897	0.3139	0.3134	0.0181	0.0181	-1.8250	2.9843	-3.1458	0.3776	-15.2130	190.2193	286.5015	699.2447	57.8361	3.2889	2.2573	76.9706	72.8929
83.4191	4669.0000	-0.2400	2.2741	0.0000	204.0080	654.0200	230.6160	3.9591	696.9300	57.9680	1.0000	18000.0000	450.0000	0.0000	17996.8897	0.3139	0.3134	0.0181	0.0181	-1.8250	2.9843	-3.1458	0.3776	-15.2130	190.2193	286.5015	699.2447	57.8361	3.2889	2.2573	76.9706	72.8929
83.9843	4479.0000	-0.2400	2.2735	0.0000	203.8760	651.9400	230.6120	3.9490	694.7100	58.1188	1.0000	18000.0000	450.0000	0.0000	17996.7253	0.3337	0.3145	0.0182	0.0206	-1.7671	2.7220	-3.3639	0.4388	-17.0011	192.9534	286.6221	714.6417	57.9609	3.3776	2.2980	76.9706	72.8929
84.0407	4479.0000	-0.2400	2.2735	0.0000	203.8760	651.9400	230.6120	3.9490	694.7100	58.1188	1.0000	18000.0000	450.0000	0.0000	17996.7253	0.3337	0.3145	0.0182	0.0206	-1.7671	2.7220	-3.3639	0.4388	-17.0011	192.9534	286.6221	714.6417	57.9609	3.3776	2.2980	76.9706	72.8929
84.6625	4755.0000	-0.2390	2.2736	0.0000	203.8320	651.8500	230.6110	3.9480	694.5600	58.2957	1.0000	18000.0000	450.0000	0.0000	17998.9285	0.2980	0.3119	0.0190	0.0209	-2.2854	2.3711	-3.1430	0.3728	-12.2520	189.1358	286.4462	713.6266	58.1098	3.2876	2.2579	77.2802	72.8929
84.7343	4755.0000	-0.2390	2.2736	0.0000	203.8320	651.8500	230.6110	3.9480	694.5600	58.2957	1.0000	18000.0000	450.0000	0.0000	17998.9285	0.2980	0.3119	0.0190	0.0209	-2.2854	2.3711	-3.1430	0.3728	-12.2520	189.1358	286.4462	713.6266	58.1098	3.2876	2.2579	77.2802	72.8929
85.2836	4982.0000	-0.2400	2.2772	0.0000	203.4120	652.9200	230.6040	3.9529	695.6700	58.4335	1.0000	18000.0000	450.0000	0.0000	18001.0547	0.2693	0.3089	0.0186	0.0200	-2.3830	2.2228	-3.3291	0.3760	-16.8107	182.2901	286.5536	710.7568	58.2247	3.4902	2.2524	77.2802	72.8929
85.4767	4982.0000	-0.2400	2.2772	0.0000	203.4120	652.9200	230.6040	3.9529	695.6700	58.4335	1.0000	18000.0000	450.0000	0.0000	18001.0547	0.2693	0.3089	0.0186	0.0200	-2.3830	2.2228	-3.3291	0.3760	-16.8107	182.2901	286.5536	710.7568	58.2247	3.4902	2.2524	77.2802	72.8929
85.9046	5136.0000	-0.2400	2.2739	0.0000	203.5990	652.5700	230.6050	3.9505	695.2300	58.5934	1.0000	18000.0000	450.0000	0.0000	17990.7302	0.2766	0.3221	0.0175	0.0189	-1.9824	2.4290	-3.4302	0.3983	-10.2816	176.3673	286.6412	704.2830	58.3367	3.2997	2.2517	77.5851	72.8929
86.2121	5136.0000	-0.2400	2.2739	0.0000	203.5990	652.5700	230.6050	3.9505	695.2300	58.5934	1.0000	18000.0000	450.0000	0.0000	17999.2421	0.3087	0.3112	0.0180	0.0210	-1.8807	2.4374	-3.2551	0.4053	-17.6690	194.9864	286.5719	717.0913	58.4426	3.3896	2.2524	77.9015	72.8929
86.5104	5136.0000	-0.2400	2.2739	0.0000	203.5990	652.5700	230.6050	3.9505	695.2300	58.5934	1.0000	18000.0000	450.0000	0.0000	17999.2421	0.3087	0.3112	0.0180	0.0210	-1.8807	2.4374	-3.2551	0.4053	-17.6690	194.9864	286.5719	717.0913	58.4426	3.3896	2.2524	77.9015	72.8929
86.9597	4334.0000	-0.2400	2.2738	0.0000	203.6260	652.6200	230.6000	3.9499	695.1900	58.7653	2.0000	18000.0000	450.0000	0.0000	18000.9183	0.2808	0.3090	0.0182	0.0206	-2.1784	2.2111	-3.4122	0.4035	-14.7640	186.3608	286.6749	711.3304	58.5570	3.3210	2.3090	77.9015	72.8929
87.1320	4334.0000	-0.2400	2.2738	0.0000	203.6260	652.6200	230.6000	3.9499	695.1900	58.7653	2.0000	18000.0000	450.0000	0.0000	18000.9183	0.2808	0.3090	0.0182	0.0206	-2.1784	2.2111	-3.4122	0.4035	-14.7640	186.3608	286.6749	711.3304	58.5570	3.3210	2.3090	77.9015	72.8929
87.7534	4271.0000	-0.2380	2.2761	0.0000	203.7960	655.6100	230.5960	3.9672	698.3200	58.9485	2.0000	18000.0000	450.0000	0.0000	17999.2141	0.2685	0.3126	0.0169	0.0197	-2.4782	2.2704	-3.5308	0.3830	-26.8350	179.4147	286.5718	711.3066	58.6899	3.4912	2.2528	78.1986	72.8929
87.8067	4271.0000	-0.2380	2.2761	0.0000	203.7960	655.6100	230.5960	3.9672	698.3200	58.9485	2.0000	18000.0000	450.0000	0.0000	17999.2141	0.2685	0.3126	0.0169	0.0197	-2.4782	2.2704	-3.5308	0.3830	-26.8350	179.4147	286.5718	711.3066	58.6899	3.4912	2.2528	78.1986	72.8929
88.3749	5143.0000	-0.2400	2.2733	0.0000	203.7160	652.3400	230.5920	3.9520	694.9200	59.1193	2.0000	18000.0000	450.0000	0.0000	17997.0028	0.2795	0.3161	0.0197	0.0189	-2.0930	2.4026	-3.1035	0.4195	-11.8244	176.0545	286.5299	712.3397	58.7962	3.2322	2.2554	78.4994	72.8929
88.5439	5143.0000	-0.2400	2.2733	0.0000	203.7160	652.3400	230.5920	3.9520	694.9200	59.1193	2.0000	18000.0000	450.0000	0.0000	17997.0028	0.2795	0.3161	0.0197	0.0189	-2.0930	2.4026	-3.1035	0.4195	-11.8244	176.0545	286.5299	712.3397	58.7962	3.2322	2.2554	78.4994	72.8929
88.9962	5093.0000	-0.2380	2.2732	0.0000	203.7860	653.4300	230.5900	3.9570	696.0600	59.2768	2.0000	18000.0000	450.0000	0.0000	17997.9656	0.2633	0.3147	0.0189	0.0183	-2.3071	2.3732	-3.2739	0.4936	-16.4562	170.3764	286.6103	698.4608	58.9041	3.4160	2.2559	78.4994	72.8929
89.2883	5093.0000	-0.2380	2.2732	0.0000	203.7860	653.4300	230.5900	3.9570	696.0600	59.2768	2.0000	18000.0000	450.0000	0.0000	17997.9656	0.2633	0.3147	0.0189	0.0183	-2.3071	2.3732	-3.2739	0.4936	-16.4562	170.3764	286.6103	698.4608	58.9041	3.4160	2.2559	78.4994	72.8929
89.6178	5093.0000	-0.2380	2.2732	0.0000	203.7860	653.4300	230.5900	3.9570	696.0600	59.2768	2.0000	18000.0000	450.0000	0.0000	18005.1113	0.2879	0.3054	0.0189	0.0174	-1.9795	2.7495	-3.3331	0.4314	-0.3955	177.5957	286.5424	705.2480	59.0093	3.4589	2.2536	78.8113	72.8929
90.0308	5437.0000	-0.2400	2.2734	0.0000	203.5860	652.0200	230.5870	3.9493	694.4900	59.4260	2.0000	18000.0000	450.0000	0.0000	18002.1609	0.3025	0.3082	0.0208	0.0179	-1.7775	2.8636	-3.1673	0.3753	-14.2665	191.9916	286.5781	696.9035	59.1237	3.1761	2.3168	78.8113	72.8929
90.2401	5437.0000	-0.2400	2.2734	0.0000	203.5860	652.0200	230.5870	3.9493	694.4900	59.4260	2.0000	18000.0000	450.0000	0.0000	18002.1609	0.3025	0.3082	0.0208	0.0179	-1.7775	2.8636	-3.1673	0.3753	-14.2665	191.9916	286.5781	696.9035	59.1237	3.1761	2.3168	78.8113	72.8929
90.7675	5003.0000	-0.2380	2.2717	0.0000	203.6930	650.2500	230.5840	3.9394	692.5300	59.5738	2.0000	18000.0000	450.0000	0.0000	17999.9508	0.3363	0.3114	0.0183	0.0205	-1.7642	2.7574	-3.2083	0.4023	-18.9736	190.8193	286.6220	718.4183	59.2457	3.2436	2.2563	79.1043	72.8929
90.8613	5003.0000	-0.2380	2.2717	0.0000	203.6930	650.2500	230.5840	3.9394	692.5300	59.5738	2.0000	18000.0000	450.0000	0.0000	17999.9508	0.3363	0.3114	0.0183	0.0205	-1.7642	2.7574	-3.2083	0.4023	-18.9736	190.8193	286.6220	718.4183	59.2457	3.2436	2.2563	79.1043	72.8929
91.4824	4353.0000	-0.2390	2.2717	0.0000	203.5880	650.5600	230.5720	3.9402	692.8400	59.7049	2.0000	18000.0000	450.0000	0.0000	18006.5626	0.2897	0.3027	0.0176	0.0204	-2.1106	2.3102	-3.3544	0.3660	-9.7237	186.1879	286.5943	707.2315	59.3484	3.4597	2.2577	79.4001	72.8929
91.5195	4353.0000	-0.2390	2.2717	0.0000	203.5880	650.5600	230.5720	3.9402	692.8400	59.7049	2.0000	18000.0000	450.0000	0.0000	18006.5626	0.2897	0.3027	0.0176	0.0204	-2.1106	2.3102	-3.3544	0.3660	-9.7237	186.1879	286.5943	707.2315	59.3484	3.4597	2.2577	79.4001	72.8929
92.1037	4921.0000	-0.2380	2.2725	0.0000	203.7250	651.7200	230.5650	3.9470	693.9900	59.8991	2.0000	18000.0000	450.0000	0.0000	17999.6664	0.2628	0.3116	0.0194	0.0191	-2.2958	2.2291	-3.3824	0.4291	-12.9305	180.5887	286.6500	706.9990	59.4514	3.3280	2.2593	79.4001	72.8929
92.2675	4921.0000	-0.2380	2.2725	0.0000	203.7250	651.7200	230.5650	3.9470	693.9900	59.8991	2.0000	18000.0000	450.0000	0.0000	17999.6664	0.2628	0.3116	0.0194	0.0191	-2.2958	2.2291	-3.3824	0.4291	-12.9305	180.5887	286.6500	706.9990	59.4514	3.3280	2.2593	79.4001	72.8929
92.7250	5173.0000	-0.2400	2.2694	0.0000	203.8090	649.9700	230.5540	3.9377	692.1200	60.0293	2.0000	18000.0000	450.0000	0.0000	18002.7298	0.2851	0.3077	0.0195	0.0189	-2.0898	2.4532	-3.1572	0.3929	-12.4756	179.1798	286.7516	689.8497	59.5563	3.2753	2.2618	79.7069	72.8929
93.0151	5173.0000	-0.2400	2.2694	0.0000	203.8090	649.9700	230.5540	3.9377	692.1200	60.0293	2.0000	18000.0000	450.0000	0.0000	18002.7298	0.2851	0.3077	0.0195	0.0189	-2.0898	2.4532	-3.1572	0.3929	-12.4756	179.1798	286.7516	689.8497	59.5563	3.2753	2.2618	79.7069	72.8929
93.3465	5173.0000	-0.2400	2.2694	0.0000	203.8090	649.9700	230.5540	3.9377	692.1200	60.0293	2.0000	18000.0000	450.0000	0.0000	18000.2411	0.2736	0.3107	0.0204	0.0175	-2.0495	2.6115	-3.1579	0.4693	-8.4970	166.5520	286.5563	687.3429	59.6730	3.2645	2.3151	79.7069	72.8929
93.7664	4513.0000	-0.2360	2.2688	0.0000	203.7900	649.1600	230.5460	3.9326	691.2100	60.1990	2.0000	18000.0000	450.0000	0.0000	17997.0704	0.3132	0.3149	0.0179	0.0173	-1.4606	3.1035	-3.2481	0.4210	-4.7294	178.5442	286.5671	697.2071	59.7793	3.3467	2.2464	79.9969	72.8929
93.9680	4513.0000	-0.2360	2.2688	0.0000	203.7900	649.1600	230.5460	3.9326	691.2100	60.1990	2.0000	18000.0000	450.0000	0.0000	17997.0704	0.3132	0.3149	0.0179	0.0173	-1.4606	3.1035	-3.2481	0.4210	-4.7294	178.5442	286.5671	697.2071	59.7793	3.3467	2.2464	79.9969	72.8929
94.5171	4737.0000	-0.2390	2.2706	0.0000	203.6200	649.8000	230.5270	3.9372	691.9600	60.3378	2.0000	18000.0000	450.0000	0.0000	17994.8090	0.2587	0.3175	0.0187	0.0196	-2.3212	2.1552	-3.2868	0.4005	-14.0049	177.6248	286.5609	698.7606	59.8722	3.3948	2.2463	80.2894	72.8929
94.5739	4737.0000	-0.2390	2.2706	0.0000	203.6200	649.8000	230.5270	3.9372	691.9600	60.3378	2.0000	18000.0000	450.0000	0.0000	17994.8090	0.2587	0.3175	0.0187	0.0196	-2.3212	2.1552	-3.2868	0.4005	-14.0049	177.6248	286.5609	698.7606	59.8722	3.3948	2.2463	80.2894	72.8929
95.1950	4659.0000	-0.2380	2.2704	0.0000	203.6200	649.7400	230.5150	3.9357	691.7600	60.4660	3.0000	18000.0000	450.0000	0.0000	18005.4493	0.2723	0.3028	0.0188	0.0189	-2.0845	2.3592	-3.2326	0.4521	-8.9743	178.0219	286.6567	706.7900	59.9602	3.2746	2.2459	80.2894	72.8929
95.2598	4659.0000	-0.2380	2.2704	0.0000	203.6200	649.7400	230.5150	3.9357	691.7600	60.4660	3.0000	18000.0000	450.0000	0.0000	18005.4493	0.2723	0.3028	0.0188	0.0189	-2.0845	2.3592	-3.2326	0.4521	-8.9743	178.0219	286.6567	706.7900	59.9602	3.2746	2.2459	80.2894	72.8929
95.8167	4269.0000	-0.2380	2.2675	0.0000	203.9250	648.9300	230.4890	3.9303	690.9100	60.6501	3.0000	18000.0000	450.0000	0.0000	18002.5538	0.2668	0.3065	0.0209	0.0177	-2.3493	2.4977	-3.0788	0.4078	-20.1186	166.8651	286.7179	695.6926	60.0536	3.1555	2.2465	80.5907	72.8929
96.1025	4269.0000	-0.2380	2.2675	0.0000	203.9250	648.9300	230.4890	3.9303	690.9100	60.6501	3.0000	18000.0000	450.0000	0.0000	18002.5538	0.2668	0.3065	0.0209	0.0177	-2.3493	2.4977	-3.0788	0.4078	-20.1186	166.8651	286.7179	695.6926	60.0536	3.1555	2.2465	80.5907	72.8929
96.4381	4269.0000	-0.2380	2.2675	0.0000	203.9250	648.9300	230.4890	3.9303	690.9100	60.6501	3.0000	18000.0000	450.0000	0.0000	18008.5990	0.2891	0.2985	0.0178	0.0179	-1.8650	2.7232	-3.4228	0.4298	-11.3667	193.4963	286.7302	687.6035	60.1740	3.2735	2.3031	80.8778	72.8929
96.8509	5079.0000	-0.2370	2.2693	0.0000	203.8940	651.3400	230.4710	3.9451	693.5000	60.8004	3.0000	18000.0000	450.0000	0.0000	18003.0981	0.3481	0.3061	0.0201	0.0194	-1.4150	3.1106	-3.1095	0.4054	-16.2963	195.4665	286.6083	708.2064	60.2767	3.4628	2.2502	80.8778	72.8929
97.0598	5079.0000	-0.2370	2.2693	0.0000	203.8940	651.3400	230.4710	3.9451	693.5000	60.8004	3.0000	18000.0000	450.0000	0.0000	18003.0981	0.3481	0.3061	0.0201	0.0194	-1.4150	3.1106	-3.1095	0.4054	-16.2963	195.4665	286.6083	708.2064	60.2767	3.4628	2.2502	80.8778	72.8929
97.5872	5442.0000	-0.2370	2.2635	0.0000	203.7500	645.0300	230.4420	3.9101	686.5900	60.9362	3.0000	18000.0000	450.0000	0.0000	17999.1919	0.2938	0.3117	0.0188	0.0209	-2.1611	2.3415	-3.1362	0.4352	-18.1011	188.9547	286.6220	715.9703	60.3719	3.1864	2.2502	81.1688	72.8929
97.6813	5442.0000	-0.2370	2.2635	0.0000	203.7500	645.0300	230.4420	3.9101	686.5900	60.9362	3.0000	18000.0000	450.0000	0.0000	17999.1919	0.2938	0.3117	0.0188	0.0209	-2.1611	2.3415	-3.1362	0.4352	-18.1011	188.9547	286.6220	715.9703	60.3719	3.1864	2.2502	81.1688	72.8929
98.3025	4231.0000	-0.2360	2.2649	0.0000	203.8290	647.3100	230.4210	3.9226	689.0300	61.1239	3.0000	18000.0000	450.0000	0.0000	18008.1677	0.2839	0.2985	0.0173	0.0201	-1.9797	2.2785	-3.3328	0.4290	-12.9742	181.4503	286.6622	703.0541	60.4684	3.1694	2.2584	81.1688	72.8929
98.3281	4231.0000	-0.2360	2.2649	0.0000	203.8290	647.3100	230.4210	3.9226	689.0300	61.1239	3.0000	18000.0000	450.0000	0.0000	18008.1677	0.2839	0.2985	0.0173	0.0201	-1.9797	2.2785	-3.3328	0.4290	-12.9742	181.4503	286.6622	703.0541	60.4684	3.1694	2.2584	81.1688	72.8929
99.0776	4898.0000	-0.2370	2.2656	0.0000	203.5690	646.9900	230.3830	3.9218	688.7600	61.2578	3.0000	18000.0000	450.0000	0.0000	17995.5562	0.2867	0.3149	0.0205	0.0189	-1.8969	2.5007	-3.3031	0.3955	-11.7935	176.3447	286.6058	697.0280	60.6659	3.4514	2.2899	81.7510	72.8929
99.4348	4898.0000	-0.2370	2.2656	0.0000	203.5690	646.9900	230.3830	3.9218	688.7600	61.2578	3.0000	18000.0000	450.0000	0.0000	17995.5562	0.2867	0.3149	0.0205	0.0189	-1.8969	2.5007	-3.3031	0.3955	-11.7935	176.3447	286.6058	697.0280	60.6659	3.4514	2.2899	81.7510	72.8929
99.8175	4453.0000	-0.2380	2.2650	0.0000	203.5060	646.6100	230.3650	3.9190	688.3600	61.3909	3.0000	18000.0000	450.0000	0.0000	18004.2044	0.2832	0.3036	0.0189	0.0183	-2.0053	2.5596	-3.0914	0.4699	-13.8970	179.2193	286.5453	687.2002	60.7693	3.2862	2.2567	81.7510	72.8929
100.0554	4453.0000	-0.2380	2.2650	0.0000	203.5060	646.6100	230.3650	3.9190	688.3600	61.3909	3.0000	18000.0000	450.0000	0.0000	18004.2044	0.2832	0.3036	0.0189	0.0183	-2.0053	2.5596	-3.0914	0.4699	-13.8970	179.2193	286.5453	687.2002	60.7693	3.2862	2.2567	81.7510	72.8929
100.5559	4639.0000	-0.2350	2.2643	0.0000	203.6600	646.6800	230.3240	3.9192	688.3400	61.5063	3.0000	18000.0000	450.0000	0.0000	17994.5933	0.2907	0.3161	0.0174	0.0174	-1.9885	2.8331	-3.3595	0.4798	-2.0336	164.4547	286.5057	688.1102	60.8663	3.3244	2.2591	82.0325	72.8929
100.6766	4639.0000	-0.2350	2.2643	0.0000	203.6600	646.6800	230.3240	3.9192	688.3400	61.5063	3.0000	18000.0000	450.0000	0.0000	17994.5933	0.2907	0.3161	0.0174	0.0174	-1.9885	2.8331	-3.3595	0.4798	-2.0336	164.4547	286.5057	688.1102	60.8663	3.3244	2.2591	82.0325	72.8929
101.2970	5049.0000	-0.2360	2.2640	0.0000	203.7390	646.4900	230.3050	3.9210	688.1000	61.7045	3.0000	18000.0000	450.0000	0.0000	17997.3187	0.3186	0.3127	0.0184	0.0184	-1.6474	3.0002	-3.2712	0.4009	-22.9114	187.1669	286.4561	689.5179	60.9614	3.1662	2.2598	82.0325	72.8929
101.2985	5049.0000	-0.2360	2.2640	0.0000	203.7390	646.4900	230.3050	3.9210	688.1000	61.7045	3.0000	18000.0000	450.0000	0.0000	17997.3187	0.3186	0.3127	0.0184	0.0184	-1.6474	3.0002	-3.2712	0.4009	-22.9114	187.1669	286.4561	689.5179	60.9614	3.1662	2.2598	82.0325	72.8929
101.9194	4679.0000	-0.2360	2.2648	0.0000	203.7240	648.7800	230.2730	3.9341	690.6300	61.8118	3.0000	18000.0000	450.0000	0.0000	17994.5921	0.3434	0.3162	0.0174	0.0203	-1.7641	2.9121	-3.2579	0.3685	-12.7750	193.5603	286.5357	712.8131	61.0605	3.2850	2.2788	82.3232	72.8929
102.0260	4679.0000	-0.2360	2.2648	0.0000	203.7240	648.7800	230.2730	3.9341	690.6300	61.8118	3.0000	18000.0000	450.0000	0.0000	17994.5921	0.3434	0.3162	0.0174	0.0203	-1.7641	2.9121	-3.2579	0.3685	-12.7750	193.5603	286.5357	712.8131	61.0605	3.2850	2.2788	82.3232	72.8929
102.5411	4548.0000	-0.2360	2.2643	0.0000	203.5880	647.2200	230.2590	3.9256	688.9400	61.9433	3.0000	18000.0000	450.0000	0.0000	18002.8289	0.2877	0.3051	0.0186	0.0204	-2.0647	2.3925	-3.4583	0.3614	-12.2405	190.6490	286.4633	704.9200	61.1785	3.3921	2.2649	82.6050	72.8929
102.7661	4548.0000	-0.2360	2.2643	0.0000	203.5880	647.2200	230.2590	3.9256	688.9400	61.9433	3.0000	18000.0000	450.0000	0.0000	18002.8289	0.2877	0.3051	0.0186	0.0204	-2.0647	2.3925	-3.4583	0.3614	-12.2405	190.6490	286.4633	704.9200	61.1785	3.3921	2.2649	82.6050	72.8929
103.1468	4855.0000	-0.2350	2.2632	0.0000	203.4580	645.2000	230.2340	3.9152	686.8600	62.0684	4.0000	18000.0000	450.0000	0.0000	18000.5022	0.2798	0.3074	0.0188	0.0176	-1.7930	2.6434	-3.2882	0.4930	-4.5811	161.3126	286.5076	689.7386	61.2681	3.0657	2.2390	82.6050	72.8929
103.5114	4855.0000	-0.2350	2.2632	0.0000	203.4580	645.2000	230.2340	3.9152	686.8600	62.0684	4.0000	18000.0000	450.0000	0.0000	18000.7761	0.3025	0.3070	0.0183	0.0175	-1.4553	3.0040	-3.1585	0.3973	-7.9924	182.6831	286.5353	688.1696	61.3498	3.3434	2.2409	82.8892	72.8929
103.7685	4855.0000	-0.2350	2.2632	0.0000	203.4580	645.2000	230.2340	3.9152	686.8600	62.0684	4.0000	18000.0000	450.0000	0.0000	18000.7761	0.3025	0.3070	0.0183	0.0175	-1.4553	3.0040	-3.1585	0.3973	-7.9924	182.6831	286.5353	688.1696	61.3498	3.3434	2.2409	82.8892	72.8929
104.3490	4865.0000	-0.2370	2.2661	0.0000	203.5040	648.9500	230.2210	3.9352	690.7500	62.2316	4.0000	18000.0000	450.0000	0.0000	18001.0279	0.3393	0.3069	0.0194	0.0193	-1.2797	2.9956	-3.2380	0.3935	-15.2131	197.1349	286.4398	692.9144	61.4368	3.2459	2.2425	83.1807	72.8929
104.3896	4865.0000	-0.2370	2.2661	0.0000	203.5040	648.9500	230.2210	3.9352	690.7500	62.2316	4.0000	18000.0000	450.0000	0.0000	18001.0279	0.3393	0.3069	0.0194	0.0193	-1.2797	2.9956	-3.2380	0.3935	-15.2131	197.1349	286.4398	692.9144	61.4368	3.2459	2.2425	83.1807	72.8929
105.0108	4983.0000	-0.2350	2.2620	0.0000	203.4620	644.4200	230.2100	3.9091	685.9000	62.3690	4.0000	18000.0000	450.0000	0.0000	17995.1610	0.2946	0.3145	0.0192	0.0209	-2.1501	2.2912	-3.1332	0.3629	-20.7857	187.6659	286.4027	707.5844	61.5259	3.2124	2.2866	83.1807	72.8929
105.0923	4983.0000	-0.2350	2.2620	0.0000	203.4620	644.4200	230.2100	3.9091	685.9000	62.3690	4.0000	18000.0000	450.0000	0.0000	17995.1610	0.2946	0.3145	0.0192	0.0209	-2.1501	2.2912	-3.1332	0.3629	-20.7857	187.6659	286.4027	707.5844	61.5259	3.2124	2.2866	83.1807	72.8929
105.6321	4469.0000	-0.2350	2.2652	0.0000	203.6960	648.1800	230.2050	3.9317	689.9100	62.4799	4.0000	18000.0000	450.0000	0.0000	17994.5152	0.2749	0.3153	0.0191	0.0195	-2.0669	2.3274	-3.1702	0.3813	-17.4823	183.6709	286.3476	698.7187	61.6464	3.2667	2.2547	83.4532	72.8929
105.8271	4469.0000	-0.2350	2.2652	0.0000	203.6960	648.1800	230.2050	3.9317	689.9100	62.4799	4.0000	18000.0000	450.0000	0.0000	17994.5152	0.2749	0.3153	0.0191	0.0195	-2.0669	2.3274	-3.1702	0.3813	-17.4823	183.6709	286.3476	698.7187	61.6464	3.2667	2.2547	83.4532	72.8929
106.2380	5083.0000	-0.2350	2.2644	0.0000	203.5130	647.8200	230.2050	3.9294	689.6200	62.6571	4.0000	18000.0000	450.0000	0.0000	18001.6072	0.3201	0.3067	0.0177	0.0183	-1.3797	2.9932	-3.1373	0.3754	-16.3584	197.7887	286.2753	697.9993	61.7328	3.2127	2.2543	83.4532	72.8929
106.5783	5083.0000	-0.2350	2.2644	0.0000	203.5130	647.8200	230.2050	3.9294	689.6200	62.6571	4.0000	18000.0000	450.0000	0.0000	17996.2696	0.3515	0.3135	0.0177	0.0201	-1.5697	2.9967	-3.3332	0.3919	-13.7041	195.2330	286.2509	711.3860	61.8270	3.1842	2.2522	83.7300	72.8929
106.8599	5083.0000	-0.2350	2.2644	0.0000	203.5130	647.8200	230.2050	3.9294	689.6200	62.6571	4.0000	18000.0000	450.0000	0.0000	17996.2696	0.3515	0.3135	0.0177	0.0201	-1.5697	2.9967	-3.3332	0.3919	-13.7041	195.2330	286.2509	711.3860	61.8270	3.1842	2.2522	83.7300	72.8929
107.3174	4344.0000	-0.2320	2.2641	0.0000	203.5570	647.9900	230.2090	3.9307	689.7800	62.7536	4.0000	18000.0000	450.0000	0.0000	18040.5796	0.2929	0.2560	0.0213	0.0178	-1.7874	2.7116	-3.2379	0.4866	-14.3315	177.0016	286.3855	693.6021	61.9164	3.4221	2.2439	84.0178	72.8929
107.4651	4344.0000	-0.2320	2.2641	0.0000	203.5570	647.9900	230.2090	3.9307	689.7800	62.7536	4.0000	18000.0000	450.0000	0.0000	18040.5796	0.2929	0.2560	0.0213	0.0178	-1.7874	2.7116	-3.2379	0.4866	-14.3315	177.0016	286.3855	693.6021	61.9164	3.4221	2.2439	84.0178	72.8929
108.0629	5093.0000	-0.2330	2.2626	0.0000	203.5010	646.7600	230.2240	3.9220	688.3200	62.8946	4.0000	18000.0000	450.0000	0.0000	18003.4362	0.2850	0.3042	0.0178	0.0204	-1.9853	2.3090	-3.3944	0.4203	-15.3469	187.3955	286.2917	708.9951	62.0121	3.2785	2.2987	84.0178	72.8929
108.0708	5093.0000	-0.2330	2.2626	0.0000	203.5010	646.7600	230.2240	3.9220	688.3200	62.8946	4.0000	18000.0000	450.0000	0.0000	18003.4362	0.2850	0.3042	0.0178	0.0204	-1.9853	2.3090	-3.3944	0.4203	-15.3469	187.3955	286.2917	708.9951	62.0121	3.2785	2.2987	84.0178	72.8929
108.6923	4294.0000	-0.2350	2.2630	0.0000	203.3560	646.5000	230.2350	3.9202	688.0200	63.0440	4.0000	18000.0000	450.0000	0.0000	17998.3480	0.2713	0.3112	0.0173	0.0196	-2.1989	2.2690	-3.3581	0.4322	-12.6838	180.6783	286.1807	710.7501	62.1268	3.2147	2.2498	84.2821	72.8929
