Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
83.3207	1730.0000	0.0470	0.8659	0.0000	61.9590	13.4600	230.9260	0.1865	23.0900	46.7440	NOT CONNECTED	0.0000	450.0000	0.0000	2002.3639	0.0403	0.0456	0.0929	0.0929	0.2379	0.0730	0.2530	0.0938	1.7537	79.3014	316.3261	11.6412	40.2046	0.2944	0.2208	50.2222	60.6431
83.9389	1376.0000	0.0340	1.0086	0.0000	42.0860	12.3900	230.9210	0.1896	23.8200	46.7312	NOT CONNECTED	0.0000	450.0000	0.0000	1998.7258	0.0368	0.0589	0.0929	0.0929	0.3008	0.0579	0.2568	0.0790	1.1700	77.8377	316.3153	11.9302	40.1198	0.2990	0.2206	50.2222	60.6431
84.0670	1376.0000	0.0340	1.0086	0.0000	42.0860	12.3900	230.9210	0.1896	23.8200	46.7312	NOT CONNECTED	0.0000	450.0000	0.0000	1998.7258	0.0368	0.0589	0.0929	0.0929	0.3008	0.0579	0.2568	0.0790	1.1700	77.8377	316.3153	11.9302	40.1198	0.2990	0.2206	50.2222	60.6431
84.5444	1040.0000	0.0370	1.0078	0.0000	35.9710	13.3100	230.9170	0.1960	24.7300	46.7346	NOT CONNECTED	0.0000	450.0000	0.0000	2002.2590	0.0438	0.0456	0.0930	0.0929	0.2950	0.0928	0.3768	0.1072	2.0636	78.9198	316.3193	12.1101	40.0448	0.3955	0.2205	50.2194	60.6431
84.8208	1040.0000	0.0370	1.0078	0.0000	35.9710	13.3100	230.9170	0.1960	24.7300	46.7346	NOT CONNECTED	0.0000	450.0000	0.0000	2002.2590	0.0438	0.0456	0.0930	0.0929	0.2950	0.0928	0.3768	0.1072	2.0636	78.9198	316.3193	12.1101	40.0448	0.3955	0.2205	50.2194	60.6431
85.1818	1040.0000	0.0370	1.0078	0.0000	35.9710	13.3100	230.9170	0.1960	24.7300	46.7346	NOT CONNECTED	0.0000	450.0000	0.0000	1994.1793	0.0067	0.0562	0.0930	0.0798	-0.0111	-0.0051	0.3247	0.0228	-5.4355	53.3469	316.6389	8.4809	39.9784	0.3499	0.2200	50.2167	60.6431
85.5593	703.0000	0.0350	1.0041	0.0000	24.2070	15.0400	230.9100	0.2057	26.1200	46.7138	NOT CONNECTED	0.0000	450.0000	0.0000	1736.2539	-0.0460	-0.0668	0.0531	0.0531	-1.2897	-0.1417	-1.3480	-0.1135	-9.4265	36.6518	315.9676	12.4091	39.9751	1.3419	1.0263	50.2167	60.6431
85.8034	703.0000	0.0350	1.0041	0.0000	24.2070	15.0400	230.9100	0.2057	26.1200	46.7138	NOT CONNECTED	0.0000	450.0000	0.0000	1736.2539	-0.0460	-0.0668	0.0531	0.0531	-1.2897	-0.1417	-1.3480	-0.1135	-9.4265	36.6518	315.9676	12.4091	39.9751	1.3419	1.0263	50.2167	60.6431
86.2954	369.0000	0.0340	0.9978	0.0000	18.8350	15.8500	230.9060	0.2095	26.8200	46.7456	NOT CONNECTED	0.0000	450.0000	0.0000	1431.1402	-0.0021	-0.0028	0.0531	0.0531	-1.3790	-0.0113	-1.5267	-0.0126	-8.7275	31.6900	315.5360	16.8661	40.0554	1.5314	1.0190	50.2569	60.6431
86.4247	369.0000	0.0340	0.9978	0.0000	18.8350	15.8500	230.9060	0.2095	26.8200	46.7456	NOT CONNECTED	0.0000	450.0000	0.0000	1431.1402	-0.0021	-0.0028	0.0531	0.0531	-1.3790	-0.0113	-1.5267	-0.0126	-8.7275	31.6900	315.5360	16.8661	40.0554	1.5314	1.0190	50.2569	60.6431
87.0365	12.0000	0.0090	0.0730	0.0000	1.7000	-0.1600	230.9110	0.0000	1.9400	46.7389	NOT CONNECTED	0.0000	450.0000	0.0000	1149.2082	-0.0204	0.0028	0.0531	0.0531	-1.2986	-0.0728	-1.4809	-0.0244	-9.3304	26.6062	315.3534	17.9116	40.1268	1.4955	1.0186	50.3133	60.6431
87.0465	12.0000	0.0090	0.0730	0.0000	1.7000	-0.1600	230.9110	0.0000	1.9400	46.7389	NOT CONNECTED	0.0000	450.0000	0.0000	1149.2082	-0.0204	0.0028	0.0531	0.0531	-1.2986	-0.0728	-1.4809	-0.0244	-9.3304	26.6062	315.3534	17.9116	40.1268	1.4955	1.0186	50.3133	60.6431
87.6678	0.0000	-0.0140	0.0109	0.0000	0.3110	-0.0400	230.9030	0.0000	1.4700	46.7062	NOT CONNECTED	0.0000	450.0000	0.0000	868.6863	-0.0189	0.0053	0.0530	0.0531	-1.4383	-0.0543	-1.4002	-0.0271	-9.2592	17.2638	315.2005	17.7030	40.1910	1.4294	1.0167	50.3133	60.6431
87.7767	0.0000	-0.0140	0.0109	0.0000	0.3110	-0.0400	230.9030	0.0000	1.4700	46.7062	NOT CONNECTED	0.0000	450.0000	0.0000	868.6863	-0.0189	0.0053	0.0530	0.0531	-1.4383	-0.0543	-1.4002	-0.0271	-9.2592	17.2638	315.2005	17.7030	40.1910	1.4294	1.0167	50.3133	60.6431
88.2890	0.0000	-0.0140	0.0109	0.0000	0.3110	-0.0400	230.8890	0.0000	1.4200	46.7165	NOT CONNECTED	0.0000	450.0000	0.0000	594.8931	-0.0168	-0.0204	0.0531	0.0531	-1.4678	-0.0494	-1.4460	-0.0227	-9.7966	12.9619	315.0680	18.3377	40.2468	1.4419	1.0121	50.3690	60.6431
88.5553	0.0000	-0.0140	0.0109	0.0000	0.3110	-0.0400	230.8890	0.0000	1.4200	46.7165	NOT CONNECTED	0.0000	450.0000	0.0000	594.8931	-0.0168	-0.0204	0.0531	0.0531	-1.4678	-0.0494	-1.4460	-0.0227	-9.7966	12.9619	315.0680	18.3377	40.2468	1.4419	1.0121	50.3690	60.6431
88.9111	0.0000	-0.0140	0.0109	0.0000	0.3110	-0.0400	230.8890	0.0000	1.4200	46.7165	NOT CONNECTED	0.0000	450.0000	0.0000	309.6833	0.0239	0.0607	0.0530	0.0531	-1.5414	0.0759	-1.3986	0.0696	-9.2932	6.6309	314.9124	20.2613	40.2972	1.4063	1.0004	50.3690	60.6431
89.2976	0.0000	-0.0140	0.0109	0.0000	0.3100	-0.0400	230.8840	0.0000	1.3400	46.7008	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	-10.0828	6.3120	321.4136	0.0000	40.3123	1.6299	0.0126	50.4234	60.6431
89.5320	0.0000	-0.0140	0.0109	0.0000	0.3100	-0.0400	230.8840	0.0000	1.3400	46.7008	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	-10.0828	6.3120	321.4136	0.0000	40.3123	1.6299	0.0126	50.4234	60.6431
90.0352	0.0000	-0.0140	0.0109	0.0000	0.3110	-0.0400	230.8760	0.0000	1.3400	46.6963	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	-10.0828	6.3120	321.4217	0.0000	40.2184	1.6299	0.0060	50.4252	60.6431
90.1536	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	-10.0828	6.3120	321.4217	0.0000	40.2184	1.6299	0.0060	50.4252	60.6431
90.7753	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	0.0000	0.0000	321.4258	0.0000	40.1333	1.6299	0.0055	50.4252	60.6431
91.3959	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	0.0000	0.0000	321.5218	0.0000	40.0577	1.6299	0.0054	50.4184	60.6431
92.0175	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	0.0000	0.0000	321.4988	0.0000	39.9905	1.6299	0.0052	50.4116	60.6431
92.6388	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	0.0000	0.0000	321.4825	0.0000	39.9330	1.6299	0.0055	50.4116	60.6431
93.2608	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	NOT CONNECTED	0.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0931	0.0532	-1.6097	0.2559	-1.6247	0.1301	0.0000	0.0000	321.4582	0.0000	39.8795	1.6299	0.0052	50.4048	60.6431
