Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
819.8261	12866.0000	-0.3310	2.5555	0.0000	147.5100	627.9300	179.4020	4.8448	690.8200	113.7573	45.0000	15240.0000	500.0000	0.0000	12939.2316	0.3071	0.4139	0.0157	0.0146	1.4426	3.5768	-3.6323	0.6336	-11.7114	155.9677	214.1561	664.3006	111.0377	3.7225	2.6053	40.0000	111.0377
820.0777	12866.0000	-0.3310	2.5555	0.0000	147.5100	627.9300	179.4020	4.8448	690.8200	113.7573	45.0000	15240.0000	500.0000	0.0000	12939.2316	0.3071	0.4139	0.0157	0.0146	1.4426	3.5768	-3.6323	0.6336	-11.7114	155.9677	214.1561	664.3006	111.0377	3.7225	2.6053	40.0000	111.0377
820.5665	12834.0000	-0.3320	2.5923	0.0000	147.3840	633.9100	179.4150	4.8965	698.3400	113.8278	45.0000	15240.0000	500.0000	0.0000	12938.5345	0.3151	0.3929	0.0169	0.0153	-0.1078	3.2800	-3.7276	0.5723	17.2699	125.5059	214.1344	657.6180	111.0377	3.7252	2.5988	40.0000	111.0377
820.6996	12834.0000	-0.3320	2.5923	0.0000	147.3840	633.9100	179.4150	4.8965	698.3400	113.8278	45.0000	15240.0000	500.0000	0.0000	12938.5345	0.3151	0.3929	0.0169	0.0153	-0.1078	3.2800	-3.7276	0.5723	17.2699	125.5059	214.1344	657.6180	111.0377	3.7252	2.5988	40.0000	111.0377
821.3088	12806.0000	-0.3320	2.5511	0.0000	147.6890	626.7600	179.4720	4.8340	689.4300	113.9290	45.0000	15240.0000	500.0000	0.0000	12920.4058	0.3858	0.3881	0.0171	0.0182	1.3973	3.6056	-3.9178	0.5465	4.3347	126.1622	214.2890	658.2935	111.0377	3.8416	2.6042	40.0000	111.0377
821.3202	12806.0000	-0.3320	2.5511	0.0000	147.6890	626.7600	179.4720	4.8340	689.4300	113.9290	45.0000	15240.0000	500.0000	0.0000	12920.4058	0.3858	0.3881	0.0171	0.0182	1.3973	3.6056	-3.9178	0.5465	4.3347	126.1622	214.2890	658.2935	111.0377	3.8416	2.6042	40.0000	111.0377
822.0420	12790.0000	-0.3320	2.5945	0.0000	147.4290	634.8000	179.4900	4.9012	699.3400	113.9744	45.0000	15240.0000	500.0000	0.0000	12857.5776	0.4047	0.3737	0.0180	0.0196	1.5235	3.3026	-3.9904	0.4950	36.7676	139.5614	214.2253	668.9155	111.0377	3.7957	2.6067	40.0000	111.0377
822.4520	12744.0000	-0.3320	2.5800	0.0000	147.4960	632.2600	179.5610	4.8778	696.1900	114.0790	45.0000	15240.0000	500.0000	0.0000	12857.5776	0.4047	0.3737	0.0180	0.0196	1.5235	3.3026	-3.9904	0.4950	36.7676	139.5614	214.2253	668.9155	111.0377	3.7957	2.6067	40.0000	111.0377
822.7865	12744.0000	-0.3320	2.5800	0.0000	147.4960	632.2600	179.5610	4.8778	696.1900	114.0790	45.0000	15240.0000	500.0000	0.0000	12824.9676	0.3664	0.4647	0.0193	0.0185	0.8615	3.4898	-3.6327	0.4996	7.2103	115.3692	214.5610	666.9806	111.0377	3.2803	2.6211	40.0000	111.0377
823.0730	12744.0000	-0.3320	2.5800	0.0000	147.4960	632.2600	179.5610	4.8778	696.1900	114.0790	45.0000	15240.0000	500.0000	0.0000	12824.9676	0.3664	0.4647	0.0193	0.0185	0.8615	3.4898	-3.6327	0.4996	7.2103	115.3692	214.5610	666.9806	111.0377	3.2803	2.6211	40.0000	111.0377
823.5266	12756.0000	-0.3330	2.5733	0.0000	147.5190	629.9700	179.5940	4.8577	693.3900	114.1816	45.0000	15240.0000	500.0000	0.0000	12792.6711	0.3949	0.3617	0.0155	0.0182	1.0228	3.5153	-3.4237	0.4654	19.3917	122.6003	214.1883	674.5653	111.0377	3.5593	2.5880	40.0000	111.0377
823.6938	12756.0000	-0.3330	2.5733	0.0000	147.5190	629.9700	179.5940	4.8577	693.3900	114.1816	45.0000	15240.0000	500.0000	0.0000	12792.6711	0.3949	0.3617	0.0155	0.0182	1.0228	3.5153	-3.4237	0.4654	19.3917	122.6003	214.1883	674.5653	111.0377	3.5593	2.5880	40.0000	111.0377
824.2617	12733.0000	-0.3320	2.5551	0.0000	147.7140	628.6200	179.6660	4.8460	691.6300	114.2614	46.0000	15240.0000	500.0000	0.0000	12793.4976	0.3155	0.2553	0.0174	0.0162	1.4503	3.3750	-3.7883	0.5591	7.9664	129.2853	214.2974	659.7260	111.0377	3.8693	2.6033	40.0000	111.0377
824.2995	12733.0000	-0.3320	2.5551	0.0000	147.7140	628.6200	179.6660	4.8460	691.6300	114.2614	46.0000	15240.0000	500.0000	0.0000	12793.4976	0.3155	0.2553	0.0174	0.0162	1.4503	3.3750	-3.7883	0.5591	7.9664	129.2853	214.2974	659.7260	111.0377	3.8693	2.6033	40.0000	111.0377
824.9209	12747.0000	-0.3330	2.5802	0.0000	147.7390	633.5200	179.6930	4.8854	697.6700	114.3797	46.0000	15240.0000	500.0000	0.0000	12767.0353	0.3938	0.4075	0.0172	0.0193	0.1289	3.2696	-3.7414	0.5969	7.6897	150.3799	214.4575	658.4786	111.0377	3.8757	2.6144	40.0000	111.0377
825.1240	12747.0000	-0.3330	2.5802	0.0000	147.7390	633.5200	179.6930	4.8854	697.6700	114.3797	46.0000	15240.0000	500.0000	0.0000	12767.0353	0.3938	0.4075	0.0172	0.0193	0.1289	3.2696	-3.7414	0.5969	7.6897	150.3799	214.4575	658.4786	111.0377	3.8757	2.6144	40.0000	111.0377
825.5415	12726.0000	-0.3330	2.5774	0.0000	147.6150	632.6000	179.7470	4.8760	696.4400	114.4518	46.0000	15240.0000	500.0000	0.0000	12752.4142	0.4209	0.3691	0.0199	0.0203	1.6359	3.5037	-4.0150	0.5329	8.6177	89.8831	214.5105	664.7510	111.0377	3.9400	2.6062	40.0000	111.0377
825.8671	12726.0000	-0.3330	2.5774	0.0000	147.6150	632.6000	179.7470	4.8760	696.4400	114.4518	46.0000	15240.0000	500.0000	0.0000	12749.5268	0.3628	0.3628	0.0160	0.0165	0.5202	3.6323	-3.4691	0.6012	5.1737	132.0023	214.5364	660.0734	111.7974	3.7841	2.6074	40.0000	111.7974
826.1788	12726.0000	-0.3330	2.5774	0.0000	147.6150	632.6000	179.7470	4.8760	696.4400	114.4518	46.0000	15240.0000	500.0000	0.0000	12749.5268	0.3628	0.3628	0.0160	0.0165	0.5202	3.6323	-3.4691	0.6012	5.1737	132.0023	214.5364	660.0734	111.7974	3.7841	2.6074	40.0000	111.7974
826.5996	12701.0000	-0.3330	2.5739	0.0000	147.7260	632.4700	179.7760	4.8724	696.2300	114.5166	46.0000	15240.0000	500.0000	0.0000	12745.0447	0.3636	0.4386	0.0190	0.0181	1.3090	3.5445	-3.7928	0.5309	21.6045	109.3985	214.6455	654.3969	111.7974	3.9125	2.6240	40.0000	111.7974
826.8001	12701.0000	-0.3330	2.5739	0.0000	147.7260	632.4700	179.7760	4.8724	696.2300	114.5166	46.0000	15240.0000	500.0000	0.0000	12745.0447	0.3636	0.4386	0.0190	0.0181	1.3090	3.5445	-3.7928	0.5309	21.6045	109.3985	214.6455	654.3969	111.7974	3.9125	2.6240	40.0000	111.7974
827.3374	12680.0000	-0.3360	2.5696	0.0000	147.7420	630.4600	179.8350	4.8543	693.7500	114.6293	46.0000	15240.0000	500.0000	0.0000	12748.5802	0.3797	0.4269	0.0168	0.0197	0.8753	3.3558	-3.6684	0.5254	2.8324	138.4007	214.7186	659.8286	111.7974	3.8588	2.6106	40.0000	111.7974
827.4224	12680.0000	-0.3360	2.5696	0.0000	147.7420	630.4600	179.8350	4.8543	693.7500	114.6293	46.0000	15240.0000	500.0000	0.0000	12748.5802	0.3797	0.4269	0.0168	0.0197	0.8753	3.3558	-3.6684	0.5254	2.8324	138.4007	214.7186	659.8286	111.7974	3.8588	2.6106	40.0000	111.7974
828.0434	12660.0000	-0.3340	2.5546	0.0000	147.7560	627.9200	179.8660	4.8314	690.6400	114.7063	46.0000	15240.0000	500.0000	0.0000	12717.6021	0.3778	0.3818	0.0195	0.0188	1.3590	3.4478	-3.6878	0.4945	0.2176	94.9883	214.7487	667.1060	111.7974	3.4438	2.6091	40.0000	111.7974
828.0753	12660.0000	-0.3340	2.5546	0.0000	147.7560	627.9200	179.8660	4.8314	690.6400	114.7063	46.0000	15240.0000	500.0000	0.0000	12717.6021	0.3778	0.3818	0.0195	0.0188	1.3590	3.4478	-3.6878	0.4945	0.2176	94.9883	214.7487	667.1060	111.7974	3.4438	2.6091	40.0000	111.7974
828.6650	12629.0000	-0.3340	2.5951	0.0000	147.6840	635.8400	179.9040	4.8999	700.4300	114.7603	46.0000	15240.0000	500.0000	0.0000	12720.7938	0.3628	0.4661	0.0202	0.0172	1.6504	3.6092	-3.8102	0.4567	12.7867	125.3449	214.6750	677.6112	111.7974	3.5777	2.5906	40.0000	111.7974
828.8030	12629.0000	-0.3340	2.5951	0.0000	147.6840	635.8400	179.9040	4.8999	700.4300	114.7603	46.0000	15240.0000	500.0000	0.0000	12720.7938	0.3628	0.4661	0.0202	0.0172	1.6504	3.6092	-3.8102	0.4567	12.7867	125.3449	214.6750	677.6112	111.7974	3.5777	2.5906	40.0000	111.7974
829.2854	12608.0000	-0.3360	2.5813	0.0000	147.7210	633.1800	179.9290	4.8750	697.1500	114.8750	46.0000	15240.0000	500.0000	0.0000	12697.7120	0.3391	0.2677	0.0176	0.0157	1.6739	3.6389	-3.7026	0.6180	6.7709	83.3341	214.7365	672.6711	111.7974	3.7265	2.6057	40.0000	111.7974
829.5404	12608.0000	-0.3360	2.5813	0.0000	147.7210	633.1800	179.9290	4.8750	697.1500	114.8750	46.0000	15240.0000	500.0000	0.0000	12697.7120	0.3391	0.2677	0.0176	0.0157	1.6739	3.6389	-3.7026	0.6180	6.7709	83.3341	214.7365	672.6711	111.7974	3.7265	2.6057	40.0000	111.7974
829.9072	12608.0000	-0.3360	2.5813	0.0000	147.7210	633.1800	179.9290	4.8750	697.1500	114.8750	46.0000	15240.0000	500.0000	0.0000	12667.5919	0.2840	0.1873	0.0160	0.0148	-0.0735	3.3136	-3.9515	0.5816	2.7132	141.9131	214.7420	664.5745	111.7974	3.9054	2.5890	40.0000	111.7974
830.2816	12615.0000	-0.3330	2.5795	0.0000	147.8150	633.8300	179.9840	4.8813	697.8600	114.9241	46.0000	15240.0000	500.0000	0.0000	12654.3928	0.3153	0.3942	0.0166	0.0155	1.4567	3.3919	-3.5428	0.6572	44.3009	152.9882	214.7798	659.6856	111.7974	3.2466	2.6091	40.0000	111.7974
830.5285	12615.0000	-0.3330	2.5795	0.0000	147.8150	633.8300	179.9840	4.8813	697.8600	114.9241	46.0000	15240.0000	500.0000	0.0000	12654.3928	0.3153	0.3942	0.0166	0.0155	1.4567	3.3919	-3.5428	0.6572	44.3009	152.9882	214.7798	659.6856	111.7974	3.2466	2.6091	40.0000	111.7974
831.0140	12571.0000	-0.3350	2.5838	0.0000	147.6770	634.3400	180.0080	4.8828	698.4800	115.0237	47.0000	15240.0000	500.0000	0.0000	12630.4706	0.4101	0.4263	0.0200	0.0187	0.9308	3.6113	-3.8254	0.5525	5.9802	116.8280	214.8033	665.8817	111.7974	3.7710	2.6216	40.0000	111.7974
831.1499	12571.0000	-0.3350	2.5838	0.0000	147.6770	634.3400	180.0080	4.8828	698.4800	115.0237	47.0000	15240.0000	500.0000	0.0000	12630.4706	0.4101	0.4263	0.0200	0.0187	0.9308	3.6113	-3.8254	0.5525	5.9802	116.8280	214.8033	665.8817	111.7974	3.7710	2.6216	40.0000	111.7974
831.7709	12575.0000	-0.3360	2.5881	0.0000	147.7780	635.0900	180.0570	4.8868	699.3300	115.1366	NOT CONNECTED	15240.0000	500.0000	0.0000	12619.3849	0.4101	0.4337	0.0181	0.0195	0.4608	3.6702	-3.4108	0.5418	12.3983	143.7303	215.0049	662.8655	111.7974	3.8670	2.6229	40.0000	111.7974
831.8704	12575.0000	-0.3360	2.5881	0.0000	147.7780	635.0900	180.0570	4.8868	699.3300	115.1366	NOT CONNECTED	15240.0000	500.0000	0.0000	12619.3849	0.4101	0.4337	0.0181	0.0195	0.4608	3.6702	-3.4108	0.5418	12.3983	143.7303	215.0049	662.8655	111.7974	3.8670	2.6229	40.0000	111.7974
832.3915	12573.0000	-0.3360	2.5889	0.0000	147.8950	635.3700	180.0830	4.8901	699.7700	115.2237	NOT CONNECTED	15240.0000	500.0000	0.0000	12611.7101	0.4317	0.3897	0.0168	0.0201	0.8641	3.4530	-3.5556	0.5328	10.5919	116.0250	215.0169	655.1577	111.7974	3.7995	2.6091	40.0000	111.7974
832.6229	12573.0000	-0.3360	2.5889	0.0000	147.8950	635.3700	180.0830	4.8901	699.7700	115.2237	NOT CONNECTED	15240.0000	500.0000	0.0000	12611.7101	0.4317	0.3897	0.0168	0.0201	0.8641	3.4530	-3.5556	0.5328	10.5919	116.0250	215.0169	655.1577	111.7974	3.7995	2.6091	40.0000	111.7974
833.0294	12535.0000	-0.3360	2.5723	0.0000	147.8490	632.0200	180.1370	4.8616	695.7200	115.3040	NOT CONNECTED	15240.0000	500.0000	0.0000	12600.0952	0.3810	0.3608	0.0166	0.0175	1.0414	3.6985	-3.5766	0.6029	-7.0693	148.0059	214.9082	661.0573	112.6256	3.5055	2.6221	40.0000	112.6256
833.3631	12535.0000	-0.3360	2.5723	0.0000	147.8490	632.0200	180.1370	4.8616	695.7200	115.3040	NOT CONNECTED	15240.0000	500.0000	0.0000	12580.2482	0.4178	0.4240	0.0191	0.0205	1.4873	3.2848	-3.5993	0.5902	14.3199	105.4545	215.0262	667.3676	112.6256	3.8154	2.6062	40.0000	112.6256
833.6555	12535.0000	-0.3360	2.5723	0.0000	147.8490	632.0200	180.1370	4.8616	695.7200	115.3040	NOT CONNECTED	15240.0000	500.0000	0.0000	12580.2482	0.4178	0.4240	0.0191	0.0205	1.4873	3.2848	-3.5993	0.5902	14.3199	105.4545	215.0262	667.3676	112.6256	3.8154	2.6062	40.0000	112.6256
834.0968	12532.0000	-0.3380	2.5789	0.0000	147.7600	633.4100	180.1580	4.8711	697.2800	115.3807	NOT CONNECTED	15240.0000	500.0000	0.0000	12573.2261	0.4199	0.3791	0.0163	0.0199	1.4949	3.6052	-3.5372	0.5611	6.7605	104.4952	215.0212	663.6707	112.6256	3.8784	2.6030	40.0000	112.6256
834.2719	12532.0000	-0.3380	2.5789	0.0000	147.7600	633.4100	180.1580	4.8711	697.2800	115.3807	NOT CONNECTED	15240.0000	500.0000	0.0000	12573.2261	0.4199	0.3791	0.0163	0.0199	1.4949	3.6052	-3.5372	0.5611	6.7605	104.4952	215.0212	663.6707	112.6256	3.8784	2.6030	40.0000	112.6256
834.8450	12501.0000	-0.3380	2.5770	0.0000	147.8780	633.4400	180.2010	4.8700	697.2700	115.4673	NOT CONNECTED	15240.0000	500.0000	0.0000	12576.7791	0.3990	0.4025	0.0160	0.0183	0.8528	3.5114	-3.7640	0.4730	13.1742	120.2222	215.1912	678.2354	112.6256	3.5431	2.6025	40.0000	112.6256
834.8934	12501.0000	-0.3380	2.5770	0.0000	147.8780	633.4400	180.2010	4.8700	697.2700	115.4673	NOT CONNECTED	15240.0000	500.0000	0.0000	12576.7791	0.3990	0.4025	0.0160	0.0183	0.8528	3.5114	-3.7640	0.4730	13.1742	120.2222	215.1912	678.2354	112.6256	3.5431	2.6025	40.0000	112.6256
835.5145	12473.0000	-0.3370	2.5746	0.0000	148.0030	633.3300	180.2160	4.8687	697.2400	115.5385	NOT CONNECTED	15240.0000	500.0000	0.0000	12542.7796	0.3634	0.3899	0.0169	0.0182	1.8108	3.3296	-3.9809	0.4596	17.8117	94.7123	215.1962	672.2780	112.6256	3.4174	2.6112	40.0000	112.6256
835.5870	12473.0000	-0.3370	2.5746	0.0000	148.0030	633.3300	180.2160	4.8687	697.2400	115.5385	NOT CONNECTED	15240.0000	500.0000	0.0000	12542.7796	0.3634	0.3899	0.0169	0.0182	1.8108	3.3296	-3.9809	0.4596	17.8117	94.7123	215.1962	672.2780	112.6256	3.4174	2.6112	40.0000	112.6256
836.1201	12455.0000	-0.3390	2.5793	0.0000	147.9490	634.5700	180.2400	4.8781	698.6100	115.6578	NOT CONNECTED	15240.0000	500.0000	0.0000	12519.8704	0.3994	0.3800	0.0167	0.0193	1.2263	3.4390	-3.1452	0.5896	-5.1383	140.7428	215.1655	647.8302	112.6256	3.2528	2.6176	40.0000	112.6256
836.3167	12455.0000	-0.3390	2.5793	0.0000	147.9490	634.5700	180.2400	4.8781	698.6100	115.6578	NOT CONNECTED	15240.0000	500.0000	0.0000	12519.8704	0.3994	0.3800	0.0167	0.0193	1.2263	3.4390	-3.1452	0.5896	-5.1383	140.7428	215.1655	647.8302	112.6256	3.2528	2.6176	40.0000	112.6256
836.7412	12455.0000	-0.3390	2.5793	0.0000	147.9490	634.5700	180.2400	4.8781	698.6100	115.6578	NOT CONNECTED	15240.0000	500.0000	0.0000	12501.8897	0.4357	0.4298	0.0175	0.0203	0.1149	3.5349	-3.5656	0.5154	5.4186	143.8688	215.1783	660.5037	112.6256	3.8988	2.6235	40.0000	112.6256
837.3466	12439.0000	-0.3400	2.5787	0.0000	147.9270	632.3000	180.2670	4.8580	695.9700	115.7980	NOT CONNECTED	15240.0000	500.0000	0.0000	12477.7355	0.3051	0.4107	0.0179	0.0156	1.6433	3.3603	-3.8518	0.5761	25.3088	128.0420	215.2942	667.3614	112.6256	3.6573	2.6042	40.0000	112.6256
837.6706	12439.0000	-0.3400	2.5787	0.0000	147.9270	632.3000	180.2670	4.8580	695.9700	115.7980	NOT CONNECTED	15240.0000	500.0000	0.0000	12464.9677	0.2937	0.3479	0.0198	0.0152	0.7182	3.5248	-3.9602	0.5825	11.3695	140.1392	215.2756	656.7812	112.6256	3.5809	2.5974	40.0000	112.6256
837.9682	12439.0000	-0.3400	2.5787	0.0000	147.9270	632.3000	180.2670	4.8580	695.9700	115.7980	NOT CONNECTED	15240.0000	500.0000	0.0000	12464.9677	0.2937	0.3479	0.0198	0.0152	0.7182	3.5248	-3.9602	0.5825	11.3695	140.1392	215.2756	656.7812	112.6256	3.5809	2.5974	40.0000	112.6256
838.4008	12437.0000	-0.3400	2.5835	0.0000	147.8520	634.8200	180.2760	4.8805	698.9600	115.8734	NOT CONNECTED	15240.0000	500.0000	0.0000	12450.0540	0.3944	0.3378	0.0151	0.0181	0.4730	3.5611	-3.7410	0.5927	15.5145	129.5888	215.2960	665.2507	112.6256	3.4597	2.6051	40.0000	112.6256
838.5889	12437.0000	-0.3400	2.5835	0.0000	147.8520	634.8200	180.2760	4.8805	698.9600	115.8734	NOT CONNECTED	15240.0000	500.0000	0.0000	12450.0540	0.3944	0.3378	0.0151	0.0181	0.4730	3.5611	-3.7410	0.5927	15.5145	129.5888	215.2960	665.2507	112.6256	3.4597	2.6051	40.0000	112.6256
839.1366	12423.0000	-0.3400	2.5912	0.0000	147.9440	636.2600	180.2710	4.8908	700.7000	115.9513	NOT CONNECTED	15240.0000	500.0000	0.0000	12443.8269	0.4211	0.4901	0.0188	0.0209	2.0800	3.4737	-3.4467	0.5381	12.0649	141.1493	215.4139	662.3057	112.6256	3.9056	2.6090	40.0000	112.6256
839.2099	12423.0000	-0.3400	2.5912	0.0000	147.9440	636.2600	180.2710	4.8908	700.7000	115.9513	NOT CONNECTED	15240.0000	500.0000	0.0000	12443.8269	0.4211	0.4901	0.0188	0.0209	2.0800	3.4737	-3.4467	0.5381	12.0649	141.1493	215.4139	662.3057	112.6256	3.9056	2.6090	40.0000	112.6256
839.8314	12419.0000	-0.3370	2.5783	0.0000	147.9750	633.8000	180.2670	4.8722	697.8400	116.0759	NOT CONNECTED	15240.0000	500.0000	0.0000	12443.0598	0.4516	0.3810	0.0164	0.0205	0.8127	3.5928	-3.4821	0.5058	4.8450	138.2729	215.2820	665.6310	112.6256	3.5773	2.6321	40.0000	112.6256
840.0012	12419.0000	-0.3370	2.5783	0.0000	147.9750	633.8000	180.2670	4.8722	697.8400	116.0759	NOT CONNECTED	15240.0000	500.0000	0.0000	12443.0598	0.4516	0.3810	0.0164	0.0205	0.8127	3.5928	-3.4821	0.5058	4.8450	138.2729	215.2820	665.6310	112.6256	3.5773	2.6321	40.0000	112.6256
840.4536	12614.0000	-0.3300	2.5825	0.0000	147.9560	634.8400	180.2460	4.8826	699.0700	116.1611	NOT CONNECTED	15240.0000	500.0000	0.0000	12433.0035	0.3880	0.4674	0.0194	0.0188	1.5126	3.3780	-3.8321	0.4151	-4.3168	132.8972	215.2818	679.3362	112.6256	3.8303	2.6115	40.0000	112.6256
840.7533	12614.0000	-0.3300	2.5825	0.0000	147.9560	634.8400	180.2460	4.8826	699.0700	116.1611	NOT CONNECTED	15240.0000	500.0000	0.0000	12433.0035	0.3880	0.4674	0.0194	0.0188	1.5126	3.3780	-3.8321	0.4151	-4.3168	132.8972	215.2818	679.3362	112.6256	3.8303	2.6115	40.0000	112.6256
841.0745	12614.0000	-0.3300	2.5825	0.0000	147.9560	634.8400	180.2460	4.8826	699.0700	116.1611	NOT CONNECTED	15240.0000	500.0000	0.0000	12431.1745	0.3691	0.4254	0.0173	0.0175	0.6666	3.4999	-3.7179	0.5017	38.0570	120.6381	215.2663	679.4014	112.6256	3.9747	2.6223	40.0000	112.6256
841.4984	13095.0000	-0.3050	2.5731	0.0000	148.1920	633.6100	180.2310	4.8687	697.4400	116.2293	NOT CONNECTED	15240.0000	500.0000	0.0000	12417.8391	0.3275	0.3014	0.0173	0.0157	0.5240	3.4554	-3.8304	0.5662	0.0882	144.8264	215.2625	666.0001	112.6256	3.6611	2.6284	40.0000	112.6256
841.6958	13095.0000	-0.3050	2.5731	0.0000	148.1920	633.6100	180.2310	4.8687	697.4400	116.2293	NOT CONNECTED	15240.0000	500.0000	0.0000	12417.8391	0.3275	0.3014	0.0173	0.0157	0.5240	3.4554	-3.8304	0.5662	0.0882	144.8264	215.2625	666.0001	112.6256	3.6611	2.6284	40.0000	112.6256
842.3168	13628.0000	-0.2800	2.5187	0.0000	148.3490	619.0500	180.2210	4.7573	680.2700	116.3274	NOT CONNECTED	15240.0000	500.0000	0.0000	12418.9057	0.3128	0.4298	0.0182	0.0153	0.9860	3.4131	-3.4956	0.6214	17.9194	157.4663	215.3815	669.2911	112.6256	3.5728	2.6152	40.0000	112.6256
842.3521	13628.0000	-0.2800	2.5187	0.0000	148.3490	619.0500	180.2210	4.7573	680.2700	116.3274	NOT CONNECTED	15240.0000	500.0000	0.0000	12418.9057	0.3128	0.4298	0.0182	0.0153	0.9860	3.4131	-3.4956	0.6214	17.9194	157.4663	215.3815	669.2911	112.6256	3.5728	2.6152	40.0000	112.6256
842.9223	14177.0000	-0.2690	2.5249	0.0000	148.2590	616.6300	180.2020	4.7537	677.7200	116.3722	NOT CONNECTED	15240.0000	500.0000	0.0000	12600.0660	0.4135	0.4024	0.0188	0.0184	0.9463	3.7128	-3.9613	0.4802	4.2976	132.1786	215.3409	672.2736	112.6256	3.8601	2.6183	40.0000	112.6256
843.0923	14177.0000	-0.2690	2.5249	0.0000	148.2590	616.6300	180.2020	4.7537	677.7200	116.3722	NOT CONNECTED	15240.0000	500.0000	0.0000	12600.0660	0.4135	0.4024	0.0188	0.0184	0.9463	3.7128	-3.9613	0.4802	4.2976	132.1786	215.3409	672.2736	112.6256	3.8601	2.6183	40.0000	112.6256
843.5432	14804.0000	-0.2580	2.4993	0.0000	148.5840	616.4900	180.1400	4.7420	676.9000	116.4571	NOT CONNECTED	15240.0000	500.0000	0.0000	12936.7988	0.3491	0.4480	0.0188	0.0180	1.7033	3.2360	-3.7659	0.4535	6.7049	128.2641	215.4984	664.3744	112.6256	3.6788	2.6096	40.0000	112.6256
843.9748	14804.0000	-0.2580	2.4993	0.0000	148.5840	616.4900	180.1400	4.7420	676.9000	116.4571	NOT CONNECTED	15240.0000	500.0000	0.0000	13348.8698	0.3234	0.1602	0.0140	0.0157	0.9162	3.4617	-3.7582	0.4753	15.3363	99.2288	215.6409	668.3707	112.6256	3.9167	2.5764	40.0000	112.6256
844.1650	14804.0000	-0.2580	2.4993	0.0000	148.5840	616.4900	180.1400	4.7420	676.9000	116.4571	NOT CONNECTED	15240.0000	500.0000	0.0000	13348.8698	0.3234	0.1602	0.0140	0.0157	0.9162	3.4617	-3.7582	0.4753	15.3363	99.2288	215.6409	668.3707	112.6256	3.9167	2.5764	40.0000	112.6256
844.7085	15213.0000	-0.2570	2.5077	0.0000	148.5920	616.2600	180.1030	4.7469	677.0100	116.4919	NOT CONNECTED	15240.0000	500.0000	0.0000	13804.5492	0.2896	0.3781	0.0126	0.0138	1.0920	3.3412	-3.3279	0.5440	25.5289	112.4702	215.9109	665.9186	112.6256	3.9226	2.5720	40.0000	112.6256
844.7867	15213.0000	-0.2570	2.5077	0.0000	148.5920	616.2600	180.1030	4.7469	677.0100	116.4919	NOT CONNECTED	15240.0000	500.0000	0.0000	13804.5492	0.2896	0.3781	0.0126	0.0138	1.0920	3.3412	-3.3279	0.5440	25.5289	112.4702	215.9109	665.9186	112.6256	3.9226	2.5720	40.0000	112.6256
845.4076	15391.0000	-0.1640	2.2128	0.0000	153.7360	499.3400	180.1770	4.1251	546.8300	116.4653	NOT CONNECTED	15240.0000	500.0000	0.0000	14268.1015	0.2354	0.3629	0.0136	0.0136	0.2298	3.3601	-3.4491	0.5661	6.0048	146.2669	215.6291	625.2816	112.6256	3.9071	2.5216	40.0000	112.6256
845.4440	15391.0000	-0.1640	2.2128	0.0000	153.7360	499.3400	180.1770	4.1251	546.8300	116.4653	NOT CONNECTED	15240.0000	500.0000	0.0000	14268.1015	0.2354	0.3629	0.0136	0.0136	0.2298	3.3601	-3.4491	0.5661	6.0048	146.2669	215.6291	625.2816	112.6256	3.9071	2.5216	40.0000	112.6256
846.0286	15228.0000	-0.1660	1.9438	0.0000	160.6720	344.8100	180.1480	2.7138	371.0800	116.4430	NOT CONNECTED	15240.0000	500.0000	0.0000	14685.2748	0.2922	0.2926	0.0127	0.0156	-0.6324	3.2927	-3.7112	0.4942	7.1826	152.2758	215.2960	665.0950	112.6256	3.4669	2.5392	40.0000	112.6256
846.4078	15228.0000	-0.1660	1.9438	0.0000	160.6720	344.8100	180.1480	2.7138	371.0800	116.4430	NOT CONNECTED	15240.0000	500.0000	0.0000	15053.6279	0.3643	0.3609	0.0131	0.0168	1.3811	3.5914	-3.5001	0.4629	23.8836	141.6775	214.9994	672.4235	112.6256	3.7023	2.5397	40.0000	112.6256
846.6508	15228.0000	-0.1660	1.9438	0.0000	160.6720	344.8100	180.1480	2.7138	371.0800	116.4430	NOT CONNECTED	15240.0000	500.0000	0.0000	15053.6279	0.3643	0.3609	0.0131	0.0168	1.3811	3.5914	-3.5001	0.4629	23.8836	141.6775	214.9994	672.4235	112.6256	3.7023	2.5397	40.0000	112.6256
