Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
806.3424	0.0000	-0.0310	0.0059	0.0000	0.0000	-0.0200	231.0040	0.0000	2.0700	40.4859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9089	0.0000	67.3026	2.0871	0.0051	42.0696	0.0000	0.0000	0.0000
806.6610	0.0000	-0.0310	0.0059	0.0000	0.0000	-0.0200	231.0040	0.0000	2.0700	40.4859	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9265	0.0000	67.2988	2.0871	0.0051	42.0696	0.0000	0.0000	0.0000
807.0795	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	231.0030	0.0000	2.0700	40.4728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9171	0.0000	67.2950	2.0871	0.0052	42.0624	0.0000	0.0000	0.0000
807.2797	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	231.0030	0.0000	2.0700	40.4728	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9171	0.0000	67.2950	2.0871	0.0052	42.0624	0.0000	0.0000	0.0000
807.8255	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9980	0.0000	2.0700	40.4868	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9509	0.0000	67.2912	2.0871	0.0051	42.0624	0.0000	0.0000	0.0000
807.9010	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9980	0.0000	2.0700	40.4868	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9509	0.0000	67.2912	2.0871	0.0051	42.0624	0.0000	0.0000	0.0000
808.5051	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9960	0.0000	2.0700	40.4717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9333	0.0000	67.2875	2.0871	0.0052	42.0552	0.0000	0.0000	0.0000
808.5777	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9960	0.0000	2.0700	40.4717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9333	0.0000	67.2875	2.0871	0.0052	42.0552	0.0000	0.0000	0.0000
809.1243	0.0000	-0.0390	0.0059	0.0000	0.0000	-0.0200	230.9880	0.0000	2.0700	40.4794	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8873	0.0000	67.2839	2.0871	0.0048	42.0481	0.0000	0.0000	0.0000
809.3166	0.0000	-0.0390	0.0059	0.0000	0.0000	-0.0200	230.9880	0.0000	2.0700	40.4794	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8873	0.0000	67.2839	2.0871	0.0048	42.0481	0.0000	0.0000	0.0000
809.7445	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9840	0.0000	2.0600	40.4628	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9414	0.0000	67.2801	2.0871	0.0051	42.0481	0.0000	0.0000	0.0000
810.0640	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9840	0.0000	2.0600	40.4628	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8778	0.0000	67.2762	2.0871	0.0050	42.0409	0.0000	0.0000	0.0000
810.3649	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9840	0.0000	2.0600	40.4628	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8778	0.0000	67.2762	2.0871	0.0050	42.0409	0.0000	0.0000	0.0000
810.8002	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9740	0.0000	2.0700	40.4606	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9076	0.0000	67.2724	2.0871	0.0048	42.0409	0.0000	0.0000	0.0000
810.9840	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9740	0.0000	2.0700	40.4606	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9076	0.0000	67.2724	2.0871	0.0048	42.0409	0.0000	0.0000	0.0000
811.5456	0.0000	-0.0370	0.0059	0.0000	0.0000	-0.0200	230.9680	0.0000	2.0700	40.4470	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9144	0.0000	67.2688	2.0871	0.0052	42.0337	0.0000	0.0000	0.0000
811.6052	0.0000	-0.0370	0.0059	0.0000	0.0000	-0.0200	230.9680	0.0000	2.0700	40.4470	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.9144	0.0000	67.2688	2.0871	0.0052	42.0337	0.0000	0.0000	0.0000
812.2252	0.0000	-0.0370	0.0059	0.0000	0.0000	-0.0200	230.9680	0.0000	2.0700	40.4470	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8738	0.0000	67.2650	2.0871	0.0050	42.0265	0.0000	0.0000	0.0000
812.8451	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9340	0.0000	2.0600	40.4717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8427	0.0000	67.2611	2.0871	0.0051	42.0265	0.0000	0.0000	0.0000
813.4641	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9340	0.0000	2.0600	40.4717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8616	0.0000	67.2573	2.0871	0.0050	42.0194	0.0000	0.0000	0.0000
813.8028	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9340	0.0000	2.0600	40.4717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8927	0.0000	67.2535	2.0871	0.0050	42.0122	0.0000	0.0000	0.0000
814.0853	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9340	0.0000	2.0600	40.4717	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8927	0.0000	67.2535	2.0871	0.0050	42.0122	0.0000	0.0000	0.0000
814.5461	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9280	0.0000	2.0600	40.4270	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8372	0.0000	67.2497	2.0871	0.0049	42.0122	0.0000	0.0000	0.0000
814.7042	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9280	0.0000	2.0600	40.4270	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8372	0.0000	67.2497	2.0871	0.0049	42.0122	0.0000	0.0000	0.0000
815.2806	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9220	0.0000	2.0600	40.4299	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8575	0.0000	67.2459	2.0871	0.0050	42.0051	0.0000	0.0000	0.0000
815.3242	0.0000	-0.0330	0.0059	0.0000	0.0000	-0.0200	230.9220	0.0000	2.0600	40.4299	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8575	0.0000	67.2459	2.0871	0.0050	42.0051	0.0000	0.0000	0.0000
815.9453	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9190	0.0000	2.0600	40.4150	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8169	0.0000	67.2422	2.0871	0.0051	42.0051	0.0000	0.0000	0.0000
816.0209	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9190	0.0000	2.0600	40.4150	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8169	0.0000	67.2422	2.0871	0.0051	42.0051	0.0000	0.0000	0.0000
816.5653	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9130	0.0000	2.0600	40.4099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7899	0.0000	67.2384	2.0871	0.0052	41.9979	0.0000	0.0000	0.0000
816.7628	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.9130	0.0000	2.0600	40.4099	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7899	0.0000	67.2384	2.0871	0.0052	41.9979	0.0000	0.0000	0.0000
817.1850	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9100	0.0000	2.0700	40.4306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7912	0.0000	67.2346	2.0871	0.0051	41.9907	0.0000	0.0000	0.0000
817.4975	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9100	0.0000	2.0700	40.4306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7980	0.0000	67.2308	2.0871	0.0051	41.9907	0.0000	0.0000	0.0000
817.8054	0.0000	-0.0350	0.0059	0.0000	0.0000	-0.0200	230.9100	0.0000	2.0700	40.4306	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7980	0.0000	67.2308	2.0871	0.0051	41.9907	0.0000	0.0000	0.0000
818.2374	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	230.9030	0.0000	2.0600	40.4053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8196	0.0000	67.2271	2.0871	0.0052	41.9836	0.0000	0.0000	0.0000
818.4251	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	230.9030	0.0000	2.0600	40.4053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8196	0.0000	67.2271	2.0871	0.0052	41.9836	0.0000	0.0000	0.0000
818.9722	0.0000	-0.0320	0.0059	0.0000	0.0000	-0.0200	230.9010	0.0000	2.0600	40.4108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8345	0.0000	67.2233	2.0871	0.0051	41.9764	0.0000	0.0000	0.0000
819.0446	0.0000	-0.0320	0.0059	0.0000	0.0000	-0.0200	230.9010	0.0000	2.0600	40.4108	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.8345	0.0000	67.2233	2.0871	0.0051	41.9764	0.0000	0.0000	0.0000
819.6655	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8960	0.0000	2.0700	40.4081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7628	0.0000	67.2195	2.0871	0.0054	41.9764	0.0000	0.0000	0.0000
819.7082	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8960	0.0000	2.0700	40.4081	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7628	0.0000	67.2195	2.0871	0.0054	41.9764	0.0000	0.0000	0.0000
820.2855	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.8920	0.0000	2.0600	40.4053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7588	0.0000	67.2157	2.0871	0.0049	41.9693	0.0000	0.0000	0.0000
820.4623	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.8920	0.0000	2.0600	40.4053	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7588	0.0000	67.2157	2.0871	0.0049	41.9693	0.0000	0.0000	0.0000
820.9046	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8850	0.0000	2.0600	40.3688	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7614	0.0000	67.2120	2.0871	0.0048	41.9693	0.0000	0.0000	0.0000
821.1931	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8850	0.0000	2.0600	40.3688	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7614	0.0000	67.2120	2.0871	0.0048	41.9693	0.0000	0.0000	0.0000
821.5253	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8850	0.0000	2.0600	40.3688	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7777	0.0000	67.2082	2.0871	0.0050	41.9622	0.0000	0.0000	0.0000
821.9286	0.0000	-0.0300	0.0059	0.0000	0.0000	-0.0200	230.8830	0.0000	2.0600	40.3800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7411	0.0000	67.2044	2.0871	0.0053	41.9550	0.0000	0.0000	0.0000
822.1456	0.0000	-0.0300	0.0059	0.0000	0.0000	-0.0200	230.8830	0.0000	2.0600	40.3800	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7411	0.0000	67.2044	2.0871	0.0053	41.9550	0.0000	0.0000	0.0000
822.6682	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.8760	0.0000	2.0600	40.3890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7411	0.0000	67.2044	2.0871	0.0053	41.9550	0.0000	0.0000	0.0000
823.2742	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.8760	0.0000	2.0600	40.3890	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7736	0.0000	67.1975	2.0871	0.0052	41.9479	0.0000	0.0000	0.0000
823.8931	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8670	0.0000	2.0700	40.3831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7357	0.0000	67.1937	2.0871	0.0053	41.9479	0.0000	0.0000	0.0000
824.5135	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8670	0.0000	2.0700	40.3831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7547	0.0000	67.1899	2.0871	0.0049	41.9408	0.0000	0.0000	0.0000
824.9221	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8670	0.0000	2.0700	40.3831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7397	0.0000	67.1861	2.0871	0.0055	41.9336	0.0000	0.0000	0.0000
825.1338	0.0000	-0.0340	0.0059	0.0000	0.0000	-0.0200	230.8670	0.0000	2.0700	40.3831	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7397	0.0000	67.1861	2.0871	0.0055	41.9336	0.0000	0.0000	0.0000
825.6597	0.0000	-0.0300	0.0059	0.0000	0.0000	-0.0200	230.8610	0.0000	2.0700	40.3699	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7127	0.0000	67.1824	2.0871	0.0051	41.9336	0.0000	0.0000	0.0000
825.7528	0.0000	-0.0300	0.0059	0.0000	0.0000	-0.0200	230.8610	0.0000	2.0700	40.3699	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7127	0.0000	67.1824	2.0871	0.0051	41.9336	0.0000	0.0000	0.0000
826.3734	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.8590	0.0000	2.0600	40.3240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6938	0.0000	67.1786	2.0871	0.0052	41.9265	0.0000	0.0000	0.0000
826.4043	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.8590	0.0000	2.0600	40.3240	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6938	0.0000	67.1786	2.0871	0.0052	41.9265	0.0000	0.0000	0.0000
826.9929	0.0000	-0.0310	0.0058	0.0000	0.0000	-0.0200	230.8540	0.0000	2.0600	40.3529	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7114	0.0000	67.1748	2.0871	0.0050	41.9265	0.0000	0.0000	0.0000
827.1383	0.0000	-0.0310	0.0058	0.0000	0.0000	-0.0200	230.8540	0.0000	2.0600	40.3529	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7114	0.0000	67.1748	2.0871	0.0050	41.9265	0.0000	0.0000	0.0000
827.6135	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.8510	0.0000	2.0600	40.3256	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7155	0.0000	67.1710	2.0871	0.0050	41.9194	0.0000	0.0000	0.0000
827.8703	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.8510	0.0000	2.0600	40.3256	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7155	0.0000	67.1710	2.0871	0.0050	41.9194	0.0000	0.0000	0.0000
828.2336	0.0000	-0.0380	0.0058	0.0000	0.0000	-0.0200	230.8510	0.0000	2.0600	40.3256	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6978	0.0000	67.1671	2.0871	0.0052	41.9123	0.0000	0.0000	0.0000
828.6140	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.8470	0.0000	2.0700	40.3246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7357	0.0000	67.1635	2.0871	0.0051	41.9123	0.0000	0.0000	0.0000
828.8537	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.8470	0.0000	2.0700	40.3246	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7357	0.0000	67.1635	2.0871	0.0051	41.9123	0.0000	0.0000	0.0000
829.3477	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	230.8470	0.0000	2.0700	40.3189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7032	0.0000	67.1597	2.0871	0.0052	41.9051	0.0000	0.0000	0.0000
829.4733	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	230.8470	0.0000	2.0700	40.3189	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7032	0.0000	67.1597	2.0871	0.0052	41.9051	0.0000	0.0000	0.0000
830.0930	0.0000	-0.0370	0.0059	0.0000	0.0000	-0.0200	230.8440	0.0000	2.0700	40.3317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6735	0.0000	67.1559	2.0871	0.0052	41.8980	0.0000	0.0000	0.0000
830.1205	0.0000	-0.0370	0.0059	0.0000	0.0000	-0.0200	230.8440	0.0000	2.0700	40.3317	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6735	0.0000	67.1559	2.0871	0.0052	41.8980	0.0000	0.0000	0.0000
830.7130	0.0000	-0.0390	0.0059	0.0000	0.0000	-0.0200	230.8410	0.0000	2.0700	40.3482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6870	0.0000	67.1520	2.0871	0.0051	41.8980	0.0000	0.0000	0.0000
830.8524	0.0000	-0.0390	0.0059	0.0000	0.0000	-0.0200	230.8410	0.0000	2.0700	40.3482	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6870	0.0000	67.1520	2.0871	0.0051	41.8980	0.0000	0.0000	0.0000
831.3330	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	230.8400	0.0000	2.0600	40.2994	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6667	0.0000	67.1484	2.0871	0.0050	41.8909	0.0000	0.0000	0.0000
831.6111	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	230.8400	0.0000	2.0600	40.2994	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.6667	0.0000	67.1484	2.0871	0.0050	41.8909	0.0000	0.0000	0.0000
831.9536	0.0000	-0.0380	0.0059	0.0000	0.0000	-0.0200	230.8400	0.0000	2.0600	40.2994	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7073	0.0000	67.1446	2.0871	0.0050	41.8909	0.0000	0.0000	0.0000
832.3556	0.0000	-0.0360	0.0059	0.0000	0.0000	-0.0200	230.8360	0.0000	2.0700	40.3278	NOT CONNECTED	0.0000	500.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0367	-2.0784	0.1908	-2.0858	0.0729	0.0000	0.0000	320.7154	0.0000	67.1407	2.0871	0.0054	41.8838	0.0000	0.0000	0.0000
